"","artist","track","track_title","line","lyric"
"1838","Justin Bieber","Boyfriend","Boyfriend",3,"Baby, take a chance, or you’ll never ever know"
"1839","Justin Bieber","Boyfriend","Boyfriend",4,"I got money in my hands that I’d really like to blow"
"1840","Justin Bieber","Boyfriend","Boyfriend",5,"Swag swag swag, on you"
"1841","Justin Bieber","Boyfriend","Boyfriend",6,"Chillin' by the fire while we eating fondue"
"1842","Justin Bieber","Boyfriend","Boyfriend",7,"I dunno about me, but I know about you"
"1843","Justin Bieber","Boyfriend","Boyfriend",8,"So say hello to falsetto in three, two, swag"
"1844","Justin Bieber","Boyfriend","Boyfriend",9,"I’d like to be everything you want"
"1845","Justin Bieber","Boyfriend","Boyfriend",10,"Hey girl, let me talk to you"
"1846","Justin Bieber","Boyfriend","Boyfriend",11,"If I was your boyfriend, I'd never let you go"
"1847","Justin Bieber","Boyfriend","Boyfriend",12,"Keep you on my arm, girl, you’d never be alone"
"1848","Justin Bieber","Boyfriend","Boyfriend",13,"And I can be a gentleman, anything you want"
"1849","Justin Bieber","Boyfriend","Boyfriend",14,"If I was your boyfriend, I’d never let you go, I’d never let you go"
"1850","Justin Bieber","Boyfriend","Boyfriend",15,"Tell me what you like, yeah, tell me what you don’tI could be your Buzz Lightyear, fly across the globe"
"1851","Justin Bieber","Boyfriend","Boyfriend",16,"I don’t never wanna fight, yeah, you already know"
"1852","Justin Bieber","Boyfriend","Boyfriend",17,"I‘ma make you shine bright, like you’re laying in the snow, burr"
"1853","Justin Bieber","Boyfriend","Boyfriend",18,"Girlfriend, girlfriend, you could be my girlfriend"
"1854","Justin Bieber","Boyfriend","Boyfriend",19,"You could be my girlfriend until the-the-the world ends"
"1855","Justin Bieber","Boyfriend","Boyfriend",20,"Make you dance, do a spin, and a twirl, and"
"1856","Justin Bieber","Boyfriend","Boyfriend",21,"Voice goin' crazy on this hook, like a whirl wind"
"1857","Justin Bieber","Boyfriend","Boyfriend",22,"Swaggy"
"1858","Justin Bieber","Boyfriend","Boyfriend",23,"I’d like to be everything you want"
"1859","Justin Bieber","Boyfriend","Boyfriend",24,"Hey girl, let me talk to you"
"1860","Justin Bieber","Boyfriend","Boyfriend",25,"If I was your boyfriend, I'd never let you go"
"1861","Justin Bieber","Boyfriend","Boyfriend",26,"Keep you on my arm, girl, you’d never be alone"
"1862","Justin Bieber","Boyfriend","Boyfriend",27,"And I can be a gentleman, anything you want"
"1863","Justin Bieber","Boyfriend","Boyfriend",28,"If I was your boyfriend, I’d never let you go, I’d never let you go"
"1864","Justin Bieber","Boyfriend","Boyfriend",29,"So give me a chance, ‘cause you’re all I need, girl"
"1865","Justin Bieber","Boyfriend","Boyfriend",30,"Spend a week with your boy, I’ll be calling you my girlfriend"
"1866","Justin Bieber","Boyfriend","Boyfriend",31,"If I was your man (If I was your man), I’d never leave you, girl"
"1867","Justin Bieber","Boyfriend","Boyfriend",32,"I just wanna love and treat you right"
"1868","Justin Bieber","Boyfriend","Boyfriend",33,"If I was your boyfriend, I'd never let you go (Oh yeah)"
"1869","Justin Bieber","Boyfriend","Boyfriend",34,"Keep you on my arm, girl, you’d never be alone (Never be alone)"
"1870","Justin Bieber","Boyfriend","Boyfriend",35,"And I could be a gentleman (A gentleman, ooh), anything you want"
"1871","Justin Bieber","Boyfriend","Boyfriend",36,"If I was your boyfriend (Boyfriend), I’d never let you go"
"1872","Justin Bieber","Boyfriend","Boyfriend",37,"I’d never let you go (If I was your boyfriend)"
"1873","Justin Bieber","Boyfriend","Boyfriend",38,"(Uh) Na-na-na (Yeah), na-na-na, (Uh) na na na, yeah, girl"
"1874","Justin Bieber","Boyfriend","Boyfriend",39,"(Uh) Na-na-na (Yeah), na-na-na, yeah, if I was your boyfriend"
"1875","Justin Bieber","Boyfriend","Boyfriend",40,"(Uh) Na-na-na (Yeah), na-na-na, (Uh) na na na, hey"
"1876","Justin Bieber","Boyfriend","Boyfriend",41,"(Uh) Na-na-na (Yeah), na-na-na, hey, if I was your boyfriend"
"1877","Avicii","Levels","Levels",1,"Oh, sometimes I get a good feeling, yeah"
"1878","Avicii","Levels","Levels",2,"Get a feeling that I never, never, never, never had before, no no"
"1879","Avicii","Levels","Levels",3,"I get a good feeling, yeah"
"1880","Avicii","Levels","Levels",4,"Oh, sometimes I get a good feeling, yeah"
"1881","Avicii","Levels","Levels",5,"Get a feeling that I never, never, never, never had before, no no"
"1882","Avicii","Levels","Levels",6,"I get a good feeling, yeah"
"1883","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",1,"""We're going to skate to one song, one song only"""
"1884","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",2,"Ball so hard mothafuckers wanna fine me"
"1885","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",3,"So I ball so hard mothafuckers wanna fine me"
"1886","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",4,"But first niggas gotta find me"
"1887","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",5,"What's fifty grand to a mothafucker like me?"
"1888","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",6,"Can you please remind me?(Ball so hard) This shit crazy"
"1889","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",7,"Y'all don't know that don't shit faze me"
"1890","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",8,"The Nets could go 0 for 82"
"1891","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",9,"And I'd look at you like this shit gravy(Ball so hard) This shit weird"
"1892","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",10,"We ain't even 'posed to be here"
"1893","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",11,"(Ball so hard) Since we here"
"1894","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",12,"It's only right that we'd be fair"
"1895","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",13,"Psycho: I'm liable to go Michael, take your pick"
"1896","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",14,"Jackson, Tyson, Jordan, Game 6(Ball so hard) Got a broken clock"
"1897","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",15,"Rollies that don't tick-tock"
"1898","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",16,"Audemars that's losing time"
"1899","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",17,"Hidden behind all these big rocks(B-ball so hard) I'm shocked too"
"1900","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",18,"I'm supposed to be locked up too"
"1901","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",19,"If you escaped what I've escaped"
"1902","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",20,"You'd be in Paris getting fucked up too(B-ball so hard) Let's get faded"
"1903","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",21,"Le Meurice for like six days"
"1904","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",22,"Gold bottles, scold models"
"1905","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",23,"Spillin' Ace on my sick J's"
"1906","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",24,"(Ball so hard) Bitch, behave"
"1907","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",25,"Just might let you meet 'YeChi-Town's D. Rose"
"1908","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",26,"I'm moving the Nets to BK"
"1909","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",27,"Ball so hard mothafuckers wanna fine me"
"1910","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",28,"That shit cray, that shit cray, that shit cray"
"1911","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",29,"B-ball so hard mothafuckers wanna fine me"
"1912","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",30,"That shit cray, that shit cray, that shit cray"
"1913","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",31,"She said, ""'Ye, can we get married at the mall?"""
"1914","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",32,"I said, ""Look, you need to crawl 'fore you ball"
"1915","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",33,"Come and meet me in the bathroom stall"
"1916","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",34,"And show me why you deserve to have it all"""
"1917","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",35,"(Ball so hard) That shit cray, ain't it, Jay?"
"1918","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",36,"(B-ball so hard) What she order, fish fillet?"
"1919","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",37,"(B-ball so hard) ""Your whip so cold"" – this old thing?"
"1920","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",38,"(Ball so hard) Act like you'll ever be around mothafuckers like this again"
"1921","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",39,"Bougie girl, grab my hand"
"1922","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",40,"Fuck that bitch; she don't wanna dance"
"1923","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",41,"Excuse my French, but I'm in France, ahah, I'm just sayin'Prince Williams ain't do it right if you ask me"
"1924","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",42,"'Cause I was him I would have married Kate and Ashley"
"1925","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",43,"What's Gucci, my nigga?"
"1926","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",44,"What's Louis, my killer?"
"1927","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",45,"What's drugs, my dealer?"
"1928","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",46,"What's that jacket, Margiela?"
"1929","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",47,"Doctors say I'm the illest"
"1930","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",48,"'Cause I'm suffering from realness"
"1931","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",49,"Got my niggas in Paris"
"1932","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",50,"And they going gorillas, huh"
"1933","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",51,"""I don't even know what that means"
"1934","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",52,"No one knows what it means, but it's provocative"
"1935","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",53,"No, it's not, it's gross"
"1936","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",54,"Gets the people going"""
"1937","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",55,"Ball so hard mothafuckers wanna fine me"
"1938","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",56,"B-ball so hard mothafuckers wanna fine me"
"1939","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",57,"You are now watching the throne"
"1940","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",58,"Don't let me get in my zone"
"1941","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",59,"Don't let me get in my zone"
"1942","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",60,"Don't let me get in my zone"
"1943","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",61,"These other niggas is lyin'"
"1944","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",62,"Actin' like the summer ain't mine"
"1945","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",63,"(I got that hot bitch in my home)(You know how many hot bitches I own?)"
"1946","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",64,"Don't let me get in my zone"
"1947","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",65,"Don't let me get in my zone"
"1948","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",66,"Don't let me get in my zone"
"1949","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",67,"Don't let me get in my zone"
"1950","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",68,"The stars is in the building"
"1951","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",69,"They hands is to the ceiling"
"1952","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",70,"I know I'm 'bout to kill it"
"1953","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",71,"How you know? I got that feeling"
"1954","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",72,"You are now watching the throne"
"1955","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",73,"Don't let me into my zone"
"1956","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",74,"Don't let me into my zone"
"1957","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",75,"(I'm definitely in my zone, zone, zone, zone, zone...)"
"1958","Jay-Z & Kanye West","Niggas in Paris","Niggas in Paris",76,NA
"1959","Coldplay","Paradise","Paradise",1,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"1960","Coldplay","Paradise","Paradise",2,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"1961","Coldplay","Paradise","Paradise",3,"When she was just a girl"
"1962","Coldplay","Paradise","Paradise",4,"She expected the world"
"1963","Coldplay","Paradise","Paradise",5,"But it flew away from her reach"
"1964","Coldplay","Paradise","Paradise",6,"So she ran away in her sleep"
"1965","Coldplay","Paradise","Paradise",7,"And dreamed of para-para-paradise"
"1966","Coldplay","Paradise","Paradise",8,"Para-para-paradise"
"1967","Coldplay","Paradise","Paradise",9,"Para-para-paradise"
"1968","Coldplay","Paradise","Paradise",10,"Every time she closed her eyes"
"1969","Coldplay","Paradise","Paradise",11,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"1970","Coldplay","Paradise","Paradise",12,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"1971","Coldplay","Paradise","Paradise",13,"When she was just a girl"
"1972","Coldplay","Paradise","Paradise",14,"She expected the world"
"1973","Coldplay","Paradise","Paradise",15,"But it flew away from her reach"
"1974","Coldplay","Paradise","Paradise",16,"And the bullets catch in her teeth"
"1975","Coldplay","Paradise","Paradise",17,"Life goes on, it gets so heavy"
"1976","Coldplay","Paradise","Paradise",18,"The wheel breaks the butterfly"
"1977","Coldplay","Paradise","Paradise",19,"Every tear, a waterfall"
"1978","Coldplay","Paradise","Paradise",20,"In the night, the stormy night, she'll close her eyes"
"1979","Coldplay","Paradise","Paradise",21,"In the night, the stormy night, away she'd fly"
"1980","Coldplay","Paradise","Paradise",22,"And dream of para-para-paradise"
"1981","Coldplay","Paradise","Paradise",23,"Para-para-paradise"
"1982","Coldplay","Paradise","Paradise",24,"Para-para-paradise"
"1983","Coldplay","Paradise","Paradise",25,"Oh-oh-oh-oh-oh-oh-oh-oh"
"1984","Coldplay","Paradise","Paradise",26,"She'd dream of para-para-paradise"
"1985","Coldplay","Paradise","Paradise",27,"Para-para-paradise"
"1986","Coldplay","Paradise","Paradise",28,"Para-para-paradise"
"1987","Coldplay","Paradise","Paradise",29,"Oh-oh-oh-oh-oh-oh-oh-oh"
"1988","Coldplay","Paradise","Paradise",30,"La-la"
"1989","Coldplay","Paradise","Paradise",31,"La-la-la-la-la"
"1990","Coldplay","Paradise","Paradise",32,"La-la-la-la-la"
"1991","Coldplay","Paradise","Paradise",33,"La-la-la-la"
"1992","Coldplay","Paradise","Paradise",34,"So lying underneath those stormy skies"
"1993","Coldplay","Paradise","Paradise",35,"She'd say, ""Oh, oh-oh-oh-oh"
"1994","Coldplay","Paradise","Paradise",36,"I know the sun must set to rise"""
"1995","Coldplay","Paradise","Paradise",37,"This could be para-para-paradise"
"1996","Coldplay","Paradise","Paradise",38,"Para-para-paradise"
"1997","Coldplay","Paradise","Paradise",39,"This could be para-para-paradise"
"1998","Coldplay","Paradise","Paradise",40,"Oh-oh-oh-oh-oh oh-oh-oh"
"1999","Coldplay","Paradise","Paradise",41,"This could be para-para-paradise"
"2000","Coldplay","Paradise","Paradise",42,"Para-para-paradise"
"2001","Coldplay","Paradise","Paradise",43,"This could be para-para-paradise"
"2002","Coldplay","Paradise","Paradise",44,"Oh-oh-oh-oh-oh oh-oh-oh"
"2003","Coldplay","Paradise","Paradise",45,NA
"2004","Coldplay","Paradise","Paradise",46,"This could be para-para-paradise"
"2005","Coldplay","Paradise","Paradise",47,"Para-para-paradise"
"2006","Coldplay","Paradise","Paradise",48,"This could be para-para-paradise"
"2007","Coldplay","Paradise","Paradise",49,"Oh-oh-oh-oh-oh oh-oh-oh"
"2008","Coldplay","Paradise","Paradise",50,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"2009","Coldplay","Paradise","Paradise",51,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"2010","Coldplay","Paradise","Paradise",52,"Oo-oo-oo, oo-oo-oo, oo-oo-oo"
"2011","Coldplay","Paradise","Paradise",53,"Oo-oo-oo, oo-oo-oo"
"2012","Lykke Li","I Follow Rivers","I Follow Rivers",1,NA
"2013","Lykke Li","I Follow Rivers","I Follow Rivers",2,"Oh I beg you, can I follow?"
"2014","Lykke Li","I Follow Rivers","I Follow Rivers",3,"Oh I ask you, why not always"
"2015","Lykke Li","I Follow Rivers","I Follow Rivers",4,"Be the ocean, where I unravel?"
"2016","Lykke Li","I Follow Rivers","I Follow Rivers",5,"Be my only"
"2017","Lykke Li","I Follow Rivers","I Follow Rivers",6,"Be the water where I'm wading"
"2018","Lykke Li","I Follow Rivers","I Follow Rivers",7,"You're my river, running high"
"2019","Lykke Li","I Follow Rivers","I Follow Rivers",8,"Run deep, run wild"
"2020","Lykke Li","I Follow Rivers","I Follow Rivers",9,"I, I follow"
"2021","Lykke Li","I Follow Rivers","I Follow Rivers",10,"I follow you, deep sea baby"
"2022","Lykke Li","I Follow Rivers","I Follow Rivers",11,"I follow you"
"2023","Lykke Li","I Follow Rivers","I Follow Rivers",12,"I, I follow"
"2024","Lykke Li","I Follow Rivers","I Follow Rivers",13,"I follow you, dark doom honey"
"2025","Lykke Li","I Follow Rivers","I Follow Rivers",14,"I follow you"
"2026","Lykke Li","I Follow Rivers","I Follow Rivers",15,"He a message"
"2027","Lykke Li","I Follow Rivers","I Follow Rivers",16,"I'm the runner"
"2028","Lykke Li","I Follow Rivers","I Follow Rivers",17,"He the rebel"
"2029","Lykke Li","I Follow Rivers","I Follow Rivers",18,"I'm the daughter waiting for you"
"2030","Lykke Li","I Follow Rivers","I Follow Rivers",19,"You're my river, running high"
"2031","Lykke Li","I Follow Rivers","I Follow Rivers",20,"Run deep, run wild"
"2032","Lykke Li","I Follow Rivers","I Follow Rivers",21,"I, I follow"
"2033","Lykke Li","I Follow Rivers","I Follow Rivers",22,"I follow you, deep sea baby"
"2034","Lykke Li","I Follow Rivers","I Follow Rivers",23,"I follow you"
"2035","Lykke Li","I Follow Rivers","I Follow Rivers",24,"I, I follow"
"2036","Lykke Li","I Follow Rivers","I Follow Rivers",25,"I follow you, dark doom honey"
"2037","Lykke Li","I Follow Rivers","I Follow Rivers",26,"I follow you"
"2038","Lykke Li","I Follow Rivers","I Follow Rivers",27,"Oh, oh, oh-oh-oh"
"2039","Lykke Li","I Follow Rivers","I Follow Rivers",28,"Oh-oh, oh-oh-oh"
"2040","Lykke Li","I Follow Rivers","I Follow Rivers",29,"Oh, oh, oh-oh-oh"
"2041","Lykke Li","I Follow Rivers","I Follow Rivers",30,"Oh-oh, oh-oh-oh"
"2042","Lykke Li","I Follow Rivers","I Follow Rivers",31,"Oh, oh, oh-oh-oh"
"2043","Lykke Li","I Follow Rivers","I Follow Rivers",32,"Oh-oh, oh-oh-oh"
"2044","Lykke Li","I Follow Rivers","I Follow Rivers",33,"Oh, oh, oh-oh-oh"
"2045","Lykke Li","I Follow Rivers","I Follow Rivers",34,"Oh-oh, oh-oh-oh"
"2046","Lykke Li","I Follow Rivers","I Follow Rivers",35,"You're my river, running high"
"2047","Lykke Li","I Follow Rivers","I Follow Rivers",36,"Run deep, run wild"
"2048","Lykke Li","I Follow Rivers","I Follow Rivers",37,"I, I follow"
"2049","Lykke Li","I Follow Rivers","I Follow Rivers",38,"I follow you, deep sea baby"
"2050","Lykke Li","I Follow Rivers","I Follow Rivers",39,"I follow you"
"2051","Lykke Li","I Follow Rivers","I Follow Rivers",40,"I, I follow"
"2052","Lykke Li","I Follow Rivers","I Follow Rivers",41,"I follow you, dark doom honey"
"2053","Lykke Li","I Follow Rivers","I Follow Rivers",42,"I follow you"
"2054","Lykke Li","I Follow Rivers","I Follow Rivers",43,"I, I follow"
"2055","Lykke Li","I Follow Rivers","I Follow Rivers",44,"I follow you, deep sea baby"
"2056","Lykke Li","I Follow Rivers","I Follow Rivers",45,"I follow you"
"2057","Lykke Li","I Follow Rivers","I Follow Rivers",46,"I, I follow"
"2058","Lykke Li","I Follow Rivers","I Follow Rivers",47,"I follow you, dark doom honey"
"2059","Lykke Li","I Follow Rivers","I Follow Rivers",48,"I follow you"
"2060","Lykke Li","I Follow Rivers","I Follow Rivers",49,"Oh, oh, oh-oh-oh"
"2061","Lykke Li","I Follow Rivers","I Follow Rivers",50,"Oh-oh, oh-oh-oh"
"2062","Lykke Li","I Follow Rivers","I Follow Rivers",51,"Oh, oh, oh-oh-oh"
"2063","Lykke Li","I Follow Rivers","I Follow Rivers",52,"Oh-oh, oh-oh-oh"
"2064","Lykke Li","I Follow Rivers","I Follow Rivers",53,"Oh, oh, oh-oh-oh"
"2065","Lykke Li","I Follow Rivers","I Follow Rivers",54,"Oh-oh, oh-oh-oh"
"2066","Lykke Li","I Follow Rivers","I Follow Rivers",55,"Oh, oh, oh-oh-oh"
"2067","Lykke Li","I Follow Rivers","I Follow Rivers",56,"Oh-oh, oh-oh-oh"
"2068","Neon Trees","Everybody Talks","Everybody Talks",1,"Hey baby won't you look my way"
"2069","Neon Trees","Everybody Talks","Everybody Talks",2,"I can be your new addiction"
"2070","Neon Trees","Everybody Talks","Everybody Talks",3,"Hey baby what you got to say"
"2071","Neon Trees","Everybody Talks","Everybody Talks",4,"All you're giving me is fiction"
"2072","Neon Trees","Everybody Talks","Everybody Talks",5,"I'm a sorry sucker"
"2073","Neon Trees","Everybody Talks","Everybody Talks",6,"And this happens all the time"
"2074","Neon Trees","Everybody Talks","Everybody Talks",7,"I find out that everybody talks"
"2075","Neon Trees","Everybody Talks","Everybody Talks",8,"Everybody talks, everybody talks"
"2076","Neon Trees","Everybody Talks","Everybody Talks",9,"It started with a whisper"
"2077","Neon Trees","Everybody Talks","Everybody Talks",10,"And that was when I kissed her"
"2078","Neon Trees","Everybody Talks","Everybody Talks",11,"And then she made my lips hurt"
"2079","Neon Trees","Everybody Talks","Everybody Talks",12,"I can hear the chit chat"
"2080","Neon Trees","Everybody Talks","Everybody Talks",13,"Take me to your love shack"
"2081","Neon Trees","Everybody Talks","Everybody Talks",14,"Mama's always got a backtrack"
"2082","Neon Trees","Everybody Talks","Everybody Talks",15,"When everybody talks back"
"2083","Neon Trees","Everybody Talks","Everybody Talks",16,"Hey honey you could be my drug"
"2084","Neon Trees","Everybody Talks","Everybody Talks",17,"You could be my new prescription"
"2085","Neon Trees","Everybody Talks","Everybody Talks",18,"Too much could be an overdose"
"2086","Neon Trees","Everybody Talks","Everybody Talks",19,"All this trash talk make me itching"
"2087","Neon Trees","Everybody Talks","Everybody Talks",20,"Oh my, my shit"
"2088","Neon Trees","Everybody Talks","Everybody Talks",21,"Everybody talks, everybody talks"
"2089","Neon Trees","Everybody Talks","Everybody Talks",22,"Everybody talks too much"
"2090","Neon Trees","Everybody Talks","Everybody Talks",23,"It started with a whisper"
"2091","Neon Trees","Everybody Talks","Everybody Talks",24,"And that was when I kissed her"
"2092","Neon Trees","Everybody Talks","Everybody Talks",25,"And then she made my lips hurt"
"2093","Neon Trees","Everybody Talks","Everybody Talks",26,"I can hear the chit chat"
"2094","Neon Trees","Everybody Talks","Everybody Talks",27,"Take me to your love shack"
"2095","Neon Trees","Everybody Talks","Everybody Talks",28,"Mama's always got a backtrack"
"2096","Neon Trees","Everybody Talks","Everybody Talks",29,"When everybody talks back"
"2097","Neon Trees","Everybody Talks","Everybody Talks",30,"Never thought I'd live"
"2098","Neon Trees","Everybody Talks","Everybody Talks",31,"To see the day"
"2099","Neon Trees","Everybody Talks","Everybody Talks",32,"When everybody's words"
"2100","Neon Trees","Everybody Talks","Everybody Talks",33,"Got in the way"
"2101","Neon Trees","Everybody Talks","Everybody Talks",34,"Hey sugar show me all your love"
"2102","Neon Trees","Everybody Talks","Everybody Talks",35,"All you're giving me is friction"
"2103","Neon Trees","Everybody Talks","Everybody Talks",36,"Hey sugar what you gotta say?"
"2104","Neon Trees","Everybody Talks","Everybody Talks",37,"It started with a whisper"
"2105","Neon Trees","Everybody Talks","Everybody Talks",38,"And that was when I kissed her"
"2106","Neon Trees","Everybody Talks","Everybody Talks",39,"And then she made my lips hurt"
"2107","Neon Trees","Everybody Talks","Everybody Talks",40,"I can hear the chit chat"
"2108","Neon Trees","Everybody Talks","Everybody Talks",41,"Take me to your love shack"
"2109","Neon Trees","Everybody Talks","Everybody Talks",42,"Mama's always got a backtrack"
"2110","Neon Trees","Everybody Talks","Everybody Talks",43,"When everybody talks back"
"2111","Neon Trees","Everybody Talks","Everybody Talks",44,"Everybody talks"
"2112","Neon Trees","Everybody Talks","Everybody Talks",45,"Everybody talks"
"2113","Neon Trees","Everybody Talks","Everybody Talks",46,"Everybody talks"
"2114","Neon Trees","Everybody Talks","Everybody Talks",47,"Everybody talks"
"2115","Neon Trees","Everybody Talks","Everybody Talks",48,"Everybody talks"
"2116","Neon Trees","Everybody Talks","Everybody Talks",49,"Everybody talks back"
"2117","Neon Trees","Everybody Talks","Everybody Talks",50,"It started with a whisper"
"2118","Neon Trees","Everybody Talks","Everybody Talks",51,"(Everybody talks, everybody talks)"
"2119","Neon Trees","Everybody Talks","Everybody Talks",52,"And that was when I kissed her"
"2120","Neon Trees","Everybody Talks","Everybody Talks",53,"(Everybody talks, everybody talks)"
"2121","Neon Trees","Everybody Talks","Everybody Talks",54,"Everybody talks"
"2122","Neon Trees","Everybody Talks","Everybody Talks",55,"Everybody talks back"
"2123","Adele","Rolling In The Deep","Rolling in the Deep",1,"There's a fire starting in my heart"
"2124","Adele","Rolling In The Deep","Rolling in the Deep",2,"Reaching a fever pitch, and it's bringing me out the dark"
"2125","Adele","Rolling In The Deep","Rolling in the Deep",3,"Finally, I can see you crystal clear"
"2126","Adele","Rolling In The Deep","Rolling in the Deep",4,"Go ahead and sell me out, and then I'll lay your shit bare"
"2127","Adele","Rolling In The Deep","Rolling in the Deep",5,"See how I'll leave with every piece of you"
"2128","Adele","Rolling In The Deep","Rolling in the Deep",6,"Don't underestimate the things that I will do"
"2129","Adele","Rolling In The Deep","Rolling in the Deep",7,"There's a fire starting in my heart"
"2130","Adele","Rolling In The Deep","Rolling in the Deep",8,"Reaching a fever pitch, and it's bringing me out the dark"
"2131","Adele","Rolling In The Deep","Rolling in the Deep",9,"The scars of your love remind me of us"
"2132","Adele","Rolling In The Deep","Rolling in the Deep",10,"They keep me thinkin' that we almost had it all"
"2133","Adele","Rolling In The Deep","Rolling in the Deep",11,"The scars of your love, they leave me breathless"
"2134","Adele","Rolling In The Deep","Rolling in the Deep",12,"I can't help feeling"
"2135","Adele","Rolling In The Deep","Rolling in the Deep",13,"We could have had it all(You're gonna wish you – never had met me)"
"2136","Adele","Rolling In The Deep","Rolling in the Deep",14,"Rolling in the deep"
"2137","Adele","Rolling In The Deep","Rolling in the Deep",15,"(Tears are gonna fall, rolling in the deep)"
"2138","Adele","Rolling In The Deep","Rolling in the Deep",16,"You had my heart inside of your hand(You're gonna wish you – never had met me)"
"2139","Adele","Rolling In The Deep","Rolling in the Deep",17,"And you played it to the beat(Tears are gonna fall, rolling in the deep)"
