"","artist","track","track_title","line","lyric"
"624","Usher","U Remind Me","U Remind Me",17,"Til I found out she was on her creep"
"625","Usher","U Remind Me","U Remind Me",18,"Ooh, she was sexing everyone, but me"
"626","Usher","U Remind Me","U Remind Me",19,"This is why we could never be"
"627","Usher","U Remind Me","U Remind Me",20,"You remind me of a girl, that I once knew"
"628","Usher","U Remind Me","U Remind Me",21,"See her face whenever I, I look at you"
"629","Usher","U Remind Me","U Remind Me",22,"You won't believe all of the things she put me through"
"630","Usher","U Remind Me","U Remind Me",23,"This is why I just can't get with you"
"631","Usher","U Remind Me","U Remind Me",24,"I know it's so unfair to you (it's so unfair)"
"632","Usher","U Remind Me","U Remind Me",25,"That I relate her ignorance to you"
"633","Usher","U Remind Me","U Remind Me",26,"Wish I knew"
"634","Usher","U Remind Me","U Remind Me",27,"Wish I knew how to separate the two"
"635","Usher","U Remind Me","U Remind Me",28,"You remind me (you remind me)"
"636","Usher","U Remind Me","U Remind Me",29,"Whoa whoa oh oh oh oh"
"637","Usher","U Remind Me","U Remind Me",30,"You remind me of a girl that I once knew"
"638","Usher","U Remind Me","U Remind Me",31,"See her face whenever I, I look at you"
"639","Usher","U Remind Me","U Remind Me",32,"You won't believe all of the things she put me through"
"640","Usher","U Remind Me","U Remind Me",33,"This is why I just can't get with you, (gotta let you go)"
"641","Usher","U Remind Me","U Remind Me",34,"You remind me of a girl that I once knew"
"642","Usher","U Remind Me","U Remind Me",35,"See her face whenever I, I look at you"
"643","Usher","U Remind Me","U Remind Me",36,"You won't believe all of the things she put me through (all the shit she put me through)"
"644","Usher","U Remind Me","U Remind Me",37,"This is why I just can't get with you, no no"
"645","Usher","U Remind Me","U Remind Me",38,"You remind me of a girl that I once knew"
"646","Usher","U Remind Me","U Remind Me",39,"See her face whenever I, I look at you"
"647","Usher","U Remind Me","U Remind Me",40,"You won't believe all of the things she put me through"
"648","Usher","U Remind Me","U Remind Me",41,"This is why I just can't get with you"
"649","Usher","U Remind Me","U Remind Me",42,"You remind me of a girl that I once knew"
"650","Usher","U Remind Me","U Remind Me",43,"See her face whenever I, I look at you"
"651","Usher","U Remind Me","U Remind Me",44,"You won't believe all of the things she put me through"
"652","Usher","U Remind Me","U Remind Me",45,"This is why I just can't get with you"
"653","Usher","U Remind Me","U Remind Me",46,"You remind me of a girl that I once knew"
"654","Usher","U Remind Me","U Remind Me",47,"See her face whenever I, I look at you"
"655","Usher","U Remind Me","U Remind Me",48,"You won't believe all of the things she put me through"
"656","Usher","U Remind Me","U Remind Me",49,"This is why I just can't get with you"
"657","Usher","U Remind Me","U Remind Me",50,"You remind me of a girl that I once knew"
"658","Usher","U Remind Me","U Remind Me",51,"See her face whenever I, I look at you"
"659","Usher","U Remind Me","U Remind Me",52,"Wouldn't believe all of the things she put me through"
"660","Usher","U Remind Me","U Remind Me",53,"This is why I just can't get with you"
"661","Crazy Town","Butterfly","Butterfly",1,"Come my lady, come-come my lady"
"662","Crazy Town","Butterfly","Butterfly",2,"You're my butterfly, sugar baby"
"663","Crazy Town","Butterfly","Butterfly",3,"Come my lady, come-come my lady"
"664","Crazy Town","Butterfly","Butterfly",4,"You're my butterfly, sugar baby"
"665","Crazy Town","Butterfly","Butterfly",5,"Such a sexy, sexy pretty little thing"
"666","Crazy Town","Butterfly","Butterfly",6,"Fierce nipple pierce, you got me sprung with your tongue ring"
"667","Crazy Town","Butterfly","Butterfly",7,"And I ain't gonna lie 'cause your loving gets me high"
"668","Crazy Town","Butterfly","Butterfly",8,"So to keep you by my side, there's nothing that I won't try"
"669","Crazy Town","Butterfly","Butterfly",9,"Butterflies in her eyes and looks to kill"
"670","Crazy Town","Butterfly","Butterfly",10,"Time is passin', I'm askin', ""Could this be real?"""
"671","Crazy Town","Butterfly","Butterfly",11,"'Cause I can't sleep, I can't hold still"
"672","Crazy Town","Butterfly","Butterfly",12,"The only thing I really know is she got sex appeal"
"673","Crazy Town","Butterfly","Butterfly",13,"I can feel, too much is never enough"
"674","Crazy Town","Butterfly","Butterfly",14,"You're always there to lift me up when these times get rough"
"675","Crazy Town","Butterfly","Butterfly",15,"I was lost, now I'm found ever since you've been around"
"676","Crazy Town","Butterfly","Butterfly",16,"You're the woman that I want, so yo, I'm puttin' it down"
"677","Crazy Town","Butterfly","Butterfly",17,"Come my lady, come-come my lady"
"678","Crazy Town","Butterfly","Butterfly",18,"You're my butterfly, sugar baby"
"679","Crazy Town","Butterfly","Butterfly",19,"Come my lady, you're my pretty baby"
"680","Crazy Town","Butterfly","Butterfly",20,"I'll make your legs shake, you make me go crazy"
"681","Crazy Town","Butterfly","Butterfly",21,"Come my lady, come-come my lady"
"682","Crazy Town","Butterfly","Butterfly",22,"You're my butterfly, sugar baby"
"683","Crazy Town","Butterfly","Butterfly",23,"Come my lady, you're my pretty baby"
"684","Crazy Town","Butterfly","Butterfly",24,"I'll make your legs shake, you make me go crazy"
"685","Crazy Town","Butterfly","Butterfly",25,"I don't deserve you unless it's some kind of hidden message"
"686","Crazy Town","Butterfly","Butterfly",26,"To show me life is precious, then I guess it's true"
"687","Crazy Town","Butterfly","Butterfly",27,"But to tell truth, I really never knew 'til I met you"
"688","Crazy Town","Butterfly","Butterfly",28,"See I was lost and confused, twisted and used up"
"689","Crazy Town","Butterfly","Butterfly",29,"Knew a better life existed, but thought that I missed it"
"690","Crazy Town","Butterfly","Butterfly",30,"My lifestyle's wild, I was livin' like a wild child"
"691","Crazy Town","Butterfly","Butterfly",31,"Trapped on a short leash paroled the police files"
"692","Crazy Town","Butterfly","Butterfly",32,"So yo, what's happenin' now?"
"693","Crazy Town","Butterfly","Butterfly",33,"I see the sun breakin' down into dark clouds"
"694","Crazy Town","Butterfly","Butterfly",34,"And a vision of you standin' out in a crowd, so"
"695","Crazy Town","Butterfly","Butterfly",35,"Come my lady, come-come my lady"
"696","Crazy Town","Butterfly","Butterfly",36,"You're my butterfly, sugar baby"
"697","Crazy Town","Butterfly","Butterfly",37,"Come my lady, you're my pretty baby"
"698","Crazy Town","Butterfly","Butterfly",38,"I'll make your legs shake, you make me go crazy"
"699","Crazy Town","Butterfly","Butterfly",39,"Come my lady, come-come my lady"
"700","Crazy Town","Butterfly","Butterfly",40,"You're my butterfly, sugar baby"
"701","Crazy Town","Butterfly","Butterfly",41,"Come my lady, you're my pretty baby"
"702","Crazy Town","Butterfly","Butterfly",42,"I'll make your legs shake, you make me go crazy"
"703","Crazy Town","Butterfly","Butterfly",43,"Hey sugar mama, come and dance with me"
"704","Crazy Town","Butterfly","Butterfly",44,"The smartest thing you ever did was take a chance with me"
"705","Crazy Town","Butterfly","Butterfly",45,"Whatever tickles your fancy"
"706","Crazy Town","Butterfly","Butterfly",46,"Girl, me and you's like Sid and Nancy"
"707","Crazy Town","Butterfly","Butterfly",47,"So sexy, almost evil"
"708","Crazy Town","Butterfly","Butterfly",48,"Talkin' 'bout butterflies in my head"
"709","Crazy Town","Butterfly","Butterfly",49,"I used to think that happy endings were only in the books I read"
"710","Crazy Town","Butterfly","Butterfly",50,"But you made me feel alive when I was almost dead"
"711","Crazy Town","Butterfly","Butterfly",51,"You filled that empty space with the love I used to chase"
"712","Crazy Town","Butterfly","Butterfly",52,"And as far as I can see it don't get better than this"
"713","Crazy Town","Butterfly","Butterfly",53,"So butterfly, here is a song and it's sealed with a kiss"
"714","Crazy Town","Butterfly","Butterfly",54,"And a thank you, miss"
"715","Crazy Town","Butterfly","Butterfly",55,"Come and dance with me"
"716","Crazy Town","Butterfly","Butterfly",56,"Come and dance with me"
"717","Crazy Town","Butterfly","Butterfly",57,"Come and dance with me"
"718","Crazy Town","Butterfly","Butterfly",58,"So come and dance with me"
"719","Crazy Town","Butterfly","Butterfly",59,"Uh huh, uh huh"
"720","Crazy Town","Butterfly","Butterfly",60,"Come my lady, come-come my lady"
"721","Crazy Town","Butterfly","Butterfly",61,"You're my butterfly, sugar baby"
"722","Crazy Town","Butterfly","Butterfly",62,"Come my lady, you're my pretty baby"
"723","Crazy Town","Butterfly","Butterfly",63,"I'll make your legs shake, you make me go crazy"
"724","Crazy Town","Butterfly","Butterfly",64,"Come my lady, come-come my lady"
"725","Crazy Town","Butterfly","Butterfly",65,"You're my butterfly, sugar baby"
"726","Crazy Town","Butterfly","Butterfly",66,"Come my lady, you're my pretty baby"
"727","Crazy Town","Butterfly","Butterfly",67,"I'll make your legs shake, you make me go crazy"
"728","Crazy Town","Butterfly","Butterfly",68,"Come my lady, come-come my lady"
"729","Crazy Town","Butterfly","Butterfly",69,"You're my butterfly, sugar baby"
"730","Crazy Town","Butterfly","Butterfly",70,"Come my lady, you're my pretty baby"
"731","Crazy Town","Butterfly","Butterfly",71,"I'll make your legs shake, you make me go crazy"
"732","Crazy Town","Butterfly","Butterfly",72,"Come my lady, come-come my lady"
"733","Crazy Town","Butterfly","Butterfly",73,"You're my butterfly, sugar baby"
"734","Crazy Town","Butterfly","Butterfly",74,"Come my lady, you're my pretty baby"
"735","Crazy Town","Butterfly","Butterfly",75,"I'll make your legs shake, you make me go crazy"
"736","Crazy Town","Butterfly","Butterfly",76,"Come and dance with me (Yeah)"
"737","Crazy Town","Butterfly","Butterfly",77,"Come and dance with me"
"738","Crazy Town","Butterfly","Butterfly",78,"Come and dance with me (Yeah)"
"739","Crazy Town","Butterfly","Butterfly",79,"Come and dance with me, uh-ha, uh-ha"
"740","Crazy Town","Butterfly","Butterfly",80,"Come and dance with me (Yeah)"
"741","Crazy Town","Butterfly","Butterfly",81,"Come and dance with me"
"742","Crazy Town","Butterfly","Butterfly",82,"Come and dance with me (Yeah)"
"743","Crazy Town","Butterfly","Butterfly",83,"Come and dance with me"
"744","Crazy Town","Butterfly","Butterfly",84,"Come and dance with me (Yeah)"
"745","Crazy Town","Butterfly","Butterfly",85,"Come and dance with me"
"746","Crazy Town","Butterfly","Butterfly",86,"Come and dance with me"
"747","Lenny Kravitz","Again","Again",1,"I've been searching for you"
"748","Lenny Kravitz","Again","Again",2,"I heard a cry within my soul"
"749","Lenny Kravitz","Again","Again",3,"I've never had a yearning quite like this before"
"750","Lenny Kravitz","Again","Again",4,"Know that you are walking right through my door"
"751","Lenny Kravitz","Again","Again",5,"All of my life"
"752","Lenny Kravitz","Again","Again",6,"Where have you been"
"753","Lenny Kravitz","Again","Again",7,"I wonder if I'll ever see you again?"
"754","Lenny Kravitz","Again","Again",8,"And if that day comes"
"755","Lenny Kravitz","Again","Again",9,"I know we could win"
"756","Lenny Kravitz","Again","Again",10,"I wonder if I'll ever see you again?"
"757","Lenny Kravitz","Again","Again",11,"A sacred gift of heaven"
"758","Lenny Kravitz","Again","Again",12,"For better worse, wherever"
"759","Lenny Kravitz","Again","Again",13,"And I would never let somebody break you down"
"760","Lenny Kravitz","Again","Again",14,"Until you cried, never"
"761","Lenny Kravitz","Again","Again",15,"All of my life"
"762","Lenny Kravitz","Again","Again",16,"Where have you been"
"763","Lenny Kravitz","Again","Again",17,"I wonder if I'll ever see you again?"
"764","Lenny Kravitz","Again","Again",18,"And if that day comes"
"765","Lenny Kravitz","Again","Again",19,"I know we could win"
"766","Lenny Kravitz","Again","Again",20,"I wonder if I'll ever see you again?"
"767","Lenny Kravitz","Again","Again",21,"At every time I've always known"
"768","Lenny Kravitz","Again","Again",22,"That you were there"
"769","Lenny Kravitz","Again","Again",23,"Upon your throne"
"770","Lenny Kravitz","Again","Again",24,"A lonely queen without her king"
"771","Lenny Kravitz","Again","Again",25,"I longed for you"
"772","Lenny Kravitz","Again","Again",26,"My love forever"
"773","Lenny Kravitz","Again","Again",27,"All of my life"
"774","Lenny Kravitz","Again","Again",28,"Where have you been"
"775","Lenny Kravitz","Again","Again",29,"I wonder if I'll ever see you again?"
"776","Lenny Kravitz","Again","Again",30,"And if that day comes"
"777","Lenny Kravitz","Again","Again",31,"I know we could win"
"778","Lenny Kravitz","Again","Again",32,"I wonder if I'll ever see you again?"
"779","Lenny Kravitz","Again","Again",33,"All of my life"
"780","Lenny Kravitz","Again","Again",34,"Where have you been"
"781","Lenny Kravitz","Again","Again",35,"I wonder if I'll ever see you again?"
"782","Lenny Kravitz","Again","Again",36,"And if that day comes"
"783","Lenny Kravitz","Again","Again",37,"I know we could win"
"784","Lenny Kravitz","Again","Again",38,"I wonder if I'll ever see you again?"
"785","Lenny Kravitz","Again","Again",39,"All of my life"
"786","Lenny Kravitz","Again","Again",40,"Where have you been"
"787","Lenny Kravitz","Again","Again",41,"I wonder if I'll ever see you again"
"788","Lenny Kravitz","Again","Again",42,"And if that day comes"
"789","Lenny Kravitz","Again","Again",43,"I know we could win"
"790","Lenny Kravitz","Again","Again",44,"I wonder if I'll ever see you again"
"791","Lenny Kravitz","Again","Again",45,"I wonder if I'll ever see you again"
"792","Lenny Kravitz","Again","Again",46,"I wonder if I'll ever see you again"
"793","Lenny Kravitz","Again","Again",47,"I wonder if I'll ever see you again"
"794","Lenny Kravitz","Again","Again",48,"I wonder if I'll ever see you again"
"795","Lenny Kravitz","Again","Again",49,"I wonder if I'll ever see you again"
"796","Lenny Kravitz","Again","Again",50,"I wonder if I'll ever see you again"
"797","Lenny Kravitz","Again","Again",51,"I wonder if I'll ever see you again"
"798","Incubus","Drive","Drive",1,"Sometimes I feel the fear of uncertainty stinging clear"
"799","Incubus","Drive","Drive",2,"And I, I can't help but ask myself"
"800","Incubus","Drive","Drive",3,"How much I let the fear take the wheel and steer"
"801","Incubus","Drive","Drive",4,"It's driven me before"
"802","Incubus","Drive","Drive",5,"And it seems to have a vague, haunting mass appeal"
"803","Incubus","Drive","Drive",6,"But lately I'm"
"804","Incubus","Drive","Drive",7,"Beginning to find that I should be the one behind the wheel"
"805","Incubus","Drive","Drive",8,"Whatever tomorrow brings I’ll be there"
"806","Incubus","Drive","Drive",9,"With open arms and open eyes, yeah"
"807","Incubus","Drive","Drive",10,"Whatever tomorrow brings I’ll be there"
"808","Incubus","Drive","Drive",11,"I’ll be there"
"809","Incubus","Drive","Drive",12,"So if I decide to waiver my chance"
"810","Incubus","Drive","Drive",13,"To be one of the hive"
"811","Incubus","Drive","Drive",14,"Will I choose water over wine"
"812","Incubus","Drive","Drive",15,"And hold my own and drive?"
"813","Incubus","Drive","Drive",16,"Oh"
"814","Incubus","Drive","Drive",17,"It's driven me before"
"815","Incubus","Drive","Drive",18,"And it seems to be the way, that everyone else gets around"
"816","Incubus","Drive","Drive",19,"But lately I'm"
"817","Incubus","Drive","Drive",20,"Beginning to find that when I drive myself, my light is found"
"818","Incubus","Drive","Drive",21,"Whatever tomorrow brings I’ll be there"
"819","Incubus","Drive","Drive",22,"With open arms and open eyes, yeah"
"820","Incubus","Drive","Drive",23,"Whatever tomorrow brings I’ll be there"
"821","Incubus","Drive","Drive",24,"I’ll be there"
"822","Incubus","Drive","Drive",25,NA
"823","Incubus","Drive","Drive",26,"Would you choose water over wine?"
"824","Incubus","Drive","Drive",27,"Hold the wheel and drive"
"825","Incubus","Drive","Drive",28,"Whatever tomorrow brings I’ll be there"
"826","Incubus","Drive","Drive",29,"With open arms and open eyes, yeah"
"827","Incubus","Drive","Drive",30,"Whatever tomorrow brings I’ll be there"
"828","Incubus","Drive","Drive",31,"I’ll be there"
"829","Destiny's Child","Survivor","Survivor",1,"Now that you're out of my life, I'm so much better"
"830","Destiny's Child","Survivor","Survivor",2,"You thought that I'd be weak without you, but I'm stronger"
"831","Destiny's Child","Survivor","Survivor",3,"You thought that I'd be broke without you, but I'm richer"
"832","Destiny's Child","Survivor","Survivor",4,"You thought that I'd be sad without you, I laugh harder"
"833","Destiny's Child","Survivor","Survivor",5,"You thought I wouldn't grow without you, now I'm wiser"
"834","Destiny's Child","Survivor","Survivor",6,"Thought that I'd be helpless without you, but I'm smarter"
"835","Destiny's Child","Survivor","Survivor",7,"You thought that I'd be stressed without you, but I'm chillin'You thought I wouldn't sell without you, sold 9 million"
"836","Destiny's Child","Survivor","Survivor",8,"I'm a survivor (What?)"
"837","Destiny's Child","Survivor","Survivor",9,"I'm not gon' give up (What?)"
"838","Destiny's Child","Survivor","Survivor",10,"I'm not gon' stop (What?)"
"839","Destiny's Child","Survivor","Survivor",11,"I'm gon' work harder (What?)"
"840","Destiny's Child","Survivor","Survivor",12,"I'm a survivor (What?)"
"841","Destiny's Child","Survivor","Survivor",13,"I'm gonna make it (What?)"
"842","Destiny's Child","Survivor","Survivor",14,"I will survive (What?)"
"843","Destiny's Child","Survivor","Survivor",15,"Keep on survivin' (What?)"
"844","Destiny's Child","Survivor","Survivor",16,"I'm a survivor (What?)"
"845","Destiny's Child","Survivor","Survivor",17,"I'm not gon' give up (What?)"
"846","Destiny's Child","Survivor","Survivor",18,"I'm not gon' stop (What?)"
"847","Destiny's Child","Survivor","Survivor",19,"I'm gon' work harder (What?)"
"848","Destiny's Child","Survivor","Survivor",20,"I'm a survivor (What?)"
"849","Destiny's Child","Survivor","Survivor",21,"I'm gonna make it (What?)"
"850","Destiny's Child","Survivor","Survivor",22,"I will survive (What?)"
"851","Destiny's Child","Survivor","Survivor",23,"Keep on survivin' (What?)"
"852","Destiny's Child","Survivor","Survivor",24,"Thought I couldn't breathe without you, I'm inhaling"
"853","Destiny's Child","Survivor","Survivor",25,"You thought I couldn't see without you, perfect vision"
"854","Destiny's Child","Survivor","Survivor",26,"You thought I couldn't last without you, but I'm lastin'"
"855","Destiny's Child","Survivor","Survivor",27,"You thought that I would die without you, but I'm livin'"
"856","Destiny's Child","Survivor","Survivor",28,"Thought that I would fail without you, but I'm on top"
"857","Destiny's Child","Survivor","Survivor",29,"Thought it would be over by now, but it won't stop"
"858","Destiny's Child","Survivor","Survivor",30,"Thought that I would self destruct, but I'm still here"
"859","Destiny's Child","Survivor","Survivor",31,"Even in my years to come, I'm still gon' be here"
"860","Destiny's Child","Survivor","Survivor",32,"I'm a survivor (What?)"
"861","Destiny's Child","Survivor","Survivor",33,"I'm not gon' give up (What?)"
"862","Destiny's Child","Survivor","Survivor",34,"I'm not gon' stop (What?)"
"863","Destiny's Child","Survivor","Survivor",35,"I'm gon' work harder (What?)"
"864","Destiny's Child","Survivor","Survivor",36,"I'm a survivor (What?)"
"865","Destiny's Child","Survivor","Survivor",37,"I'm gonna make it (What?)"
"866","Destiny's Child","Survivor","Survivor",38,"I will survive (What?)"
"867","Destiny's Child","Survivor","Survivor",39,"Keep on survivin' (What?)"
"868","Destiny's Child","Survivor","Survivor",40,"I'm a survivor (What?)"
"869","Destiny's Child","Survivor","Survivor",41,"I'm not gon' give up (What?)"
"870","Destiny's Child","Survivor","Survivor",42,"I'm not gon' stop (What?)"
"871","Destiny's Child","Survivor","Survivor",43,"I'm gon' work harder (What?)"
"872","Destiny's Child","Survivor","Survivor",44,"I'm a survivor (What?)"
"873","Destiny's Child","Survivor","Survivor",45,"I'm gonna make it (What?)"
"874","Destiny's Child","Survivor","Survivor",46,"I will survive (What?)"
"875","Destiny's Child","Survivor","Survivor",47,"Keep on survivin' (What?)"
"876","Destiny's Child","Survivor","Survivor",48,"I'm wishing you the best"
"877","Destiny's Child","Survivor","Survivor",49,"Pray that you are blessed"
"878","Destiny's Child","Survivor","Survivor",50,"Bring much success, no stress, and lots of happiness"
"879","Destiny's Child","Survivor","Survivor",51,"(I'm better than that)"
"880","Destiny's Child","Survivor","Survivor",52,"I'm not gon' blast you on the radio"
"881","Destiny's Child","Survivor","Survivor",53,"(I'm better than that)"
"882","Destiny's Child","Survivor","Survivor",54,"I'm not gon' lie on you and your family"
"883","Destiny's Child","Survivor","Survivor",55,"(I'm better than that)"
"884","Destiny's Child","Survivor","Survivor",56,"I'm not gon' hate on you in the magazines"
"885","Destiny's Child","Survivor","Survivor",57,"('m better than that)"
"886","Destiny's Child","Survivor","Survivor",58,"I'm not gon' compromise my Christianity"
"887","Destiny's Child","Survivor","Survivor",59,"(I'm better than that)"
"888","Destiny's Child","Survivor","Survivor",60,"You know I'm not gon' diss you on the internet"
"889","Destiny's Child","Survivor","Survivor",61,"Cause my mama taught me better than that"
"890","Destiny's Child","Survivor","Survivor",62,"I'm a survivor (What?)"
"891","Destiny's Child","Survivor","Survivor",63,"I'm not gon' give up (What?)"
"892","Destiny's Child","Survivor","Survivor",64,"I'm not gon' stop (What?)"
"893","Destiny's Child","Survivor","Survivor",65,"I'm gon' work harder (What?)"
"894","Destiny's Child","Survivor","Survivor",66,"I'm a survivor (What?)"
"895","Destiny's Child","Survivor","Survivor",67,"I'm gonna make it (What?)"
"896","Destiny's Child","Survivor","Survivor",68,"I will survive (What?)"
"897","Destiny's Child","Survivor","Survivor",69,"Keep on survivin' (What?)"
"898","Destiny's Child","Survivor","Survivor",70,"I'm a survivor (What?)"
"899","Destiny's Child","Survivor","Survivor",71,"I'm not gon' give up (What?)"
"900","Destiny's Child","Survivor","Survivor",72,"I'm not gon' stop (What?)"
"901","Destiny's Child","Survivor","Survivor",73,"I'm gon' work harder (What?)"
"902","Destiny's Child","Survivor","Survivor",74,"I'm a survivor (What?)"
"903","Destiny's Child","Survivor","Survivor",75,"I'm gonna make it (What?)"
"904","Destiny's Child","Survivor","Survivor",76,"I will survive (What?)"
"905","Destiny's Child","Survivor","Survivor",77,"Keep on survivin' (What?)"
"906","Destiny's Child","Survivor","Survivor",78,"After all of the darkness and sadness"
"907","Destiny's Child","Survivor","Survivor",79,"Soon comes happiness"
"908","Destiny's Child","Survivor","Survivor",80,"If I surround my self with positive things"
"909","Destiny's Child","Survivor","Survivor",81,"I'll gain prosperity"
"910","Destiny's Child","Survivor","Survivor",82,"I'm a survivor (What?)"
"911","Destiny's Child","Survivor","Survivor",83,"I'm not gon' give up (What?)"
"912","Destiny's Child","Survivor","Survivor",84,"I'm not gon' stop (What?)"
"913","Destiny's Child","Survivor","Survivor",85,"I'm gon' work harder (What?)"
"914","Destiny's Child","Survivor","Survivor",86,"I'm a survivor (What?)"
"915","Destiny's Child","Survivor","Survivor",87,"I'm gonna make it (What?)"
"916","Destiny's Child","Survivor","Survivor",88,"I will survive (What?)"
"917","Destiny's Child","Survivor","Survivor",89,"Keep on survivin' (What?)"
"918","Destiny's Child","Survivor","Survivor",90,"I'm a survivor (What?)"
"919","Destiny's Child","Survivor","Survivor",91,"I'm not gon' give up (What?)"
"920","Destiny's Child","Survivor","Survivor",92,"I'm not gon' stop (What?)"
"921","Destiny's Child","Survivor","Survivor",93,"I'm gon' work harder (What?)"
"922","Destiny's Child","Survivor","Survivor",94,"I'm a survivor (What?)"
"923","Destiny's Child","Survivor","Survivor",95,"I'm gonna make it (What?)"
"924","Destiny's Child","Survivor","Survivor",96,"I will survive (What?)"
"925","Destiny's Child","Survivor","Survivor",97,"Keep on survivin' (What?)"
"926","Destiny's Child","Survivor","Survivor",98,"I'm a survivor (What?)"
"927","Destiny's Child","Survivor","Survivor",99,"I'm not gon' give up (What?)"
"928","Destiny's Child","Survivor","Survivor",100,"I'm not gon' stop (What?)"
"929","Destiny's Child","Survivor","Survivor",101,"I'm gon' work harder (What?)"
"930","Destiny's Child","Survivor","Survivor",102,"I'm a survivor (What?)"
"931","Destiny's Child","Survivor","Survivor",103,"I'm gonna make it (What?)"
"932","Destiny's Child","Survivor","Survivor",104,"I will survive (What?)"
"933","Destiny's Child","Survivor","Survivor",105,"Keep on survivin' (What?)"
"934","Destiny's Child","Survivor","Survivor",106,"I'm a survivor (What?)"
"935","Destiny's Child","Survivor","Survivor",107,"I'm not gon' give up (What?)"
"936","Destiny's Child","Survivor","Survivor",108,"I'm not gon' stop (What?)"
"937","Destiny's Child","Survivor","Survivor",109,"I'm gon' work harder (What?)"
"938","Destiny's Child","Survivor","Survivor",110,"I'm a survivor (What?)"
"939","Destiny's Child","Survivor","Survivor",111,"I'm gonna make it (What?)"
"940","Destiny's Child","Survivor","Survivor",112,"I will survive (What?)"
"941","Destiny's Child","Survivor","Survivor",113,"Keep on survivin' (What?)"
"942","Destiny's Child","Survivor","Survivor",114,"I will survive"
"943","Destiny's Child","Survivor","Survivor",115,"(la la la)"
"944","Destiny's Child","Survivor","Survivor",116,"Being fine"
"945","Destiny's Child","Survivor","Survivor",117,"(la la la)"
"946","Destiny's Child","Survivor","Survivor",118,"I will survive being sexy"
"947","Destiny's Child","Survivor","Survivor",119,"(la la la)"
"948","Destiny's Child","Survivor","Survivor",120,"I will survive being bootylicious"
"949","City High","What Would You Do?","What Would You Do?",1,"Boys and girls wanna hear a true story?"
"950","City High","What Would You Do?","What Would You Do?",2,"Saturday night I was at this real wild party"
"951","City High","What Would You Do?","What Would You Do?",3,"They had the liquor overflowing the cup"
"952","City High","What Would You Do?","What Would You Do?",4,"About 5 or 6 strippers tryin to work for a buck"
"953","City High","What Would You Do?","What Would You Do?",5,"And I took one girl outside with me"
"954","City High","What Would You Do?","What Would You Do?",6,"Her name was Lonni, she went to junior high with me"
"955","City High","What Would You Do?","What Would You Do?",7,"I said, ""Why you up in there dancin' for cash?"
"956","City High","What Would You Do?","What Would You Do?",8,"I guess a whole a lot's changed since I seen you last."""
"957","City High","What Would You Do?","What Would You Do?",9,"She said"
"958","City High","What Would You Do?","What Would You Do?",10,"What would you do if your son was at home"
"959","City High","What Would You Do?","What Would You Do?",11,"Crying all alone on the bedroom floor"
"960","City High","What Would You Do?","What Would You Do?",12,"Cause he's hungry"
"961","City High","What Would You Do?","What Would You Do?",13,"And the only way to feed him is to, sleep with a man for a little bit of money"
"962","City High","What Would You Do?","What Would You Do?",14,"And his daddy's gone"
"963","City High","What Would You Do?","What Would You Do?",15,"Somewhere smokin' rock now, in and out of lockdown"
"964","City High","What Would You Do?","What Would You Do?",16,"I ain't got a job now"
"965","City High","What Would You Do?","What Would You Do?",17,"So for you this is just a good time, but for me this is what I call life"
"966","City High","What Would You Do?","What Would You Do?",18,"Girl you ain't the only one with a baby"
"967","City High","What Would You Do?","What Would You Do?",19,"That's no excuse to be living all crazy"
"968","City High","What Would You Do?","What Would You Do?",20,"Then she looked me right square in the eye"
"969","City High","What Would You Do?","What Would You Do?",21,"And said every day I wake up hopin' to die"
"970","City High","What Would You Do?","What Would You Do?",22,"She said-nigga I know about pain cause"
"971","City High","What Would You Do?","What Would You Do?",23,"Me and my sister ran away so my daddy couldn't rape us"
"972","City High","What Would You Do?","What Would You Do?",24,"Before I was a teenager"
"973","City High","What Would You Do?","What Would You Do?",25,"I been through more shit that you can't even relate to"
"974","City High","What Would You Do?","What Would You Do?",26,"What would you do if your son was at home"
"975","City High","What Would You Do?","What Would You Do?",27,"Crying all alone on the bedroom floor"
"976","City High","What Would You Do?","What Would You Do?",28,"Cause he's hungry"
"977","City High","What Would You Do?","What Would You Do?",29,"And the only way to feed him is to, sleep with a man for a little bit of money"
"978","City High","What Would You Do?","What Would You Do?",30,"And his daddy's gone"
"979","City High","What Would You Do?","What Would You Do?",31,"Somewhere smokin' rock now, in and out of lockdown"
"980","City High","What Would You Do?","What Would You Do?",32,"I ain't got a job now"
"981","City High","What Would You Do?","What Would You Do?",33,"So for you this is just a good time, but for me this is what I call life"
"982","City High","What Would You Do?","What Would You Do?",34,"Yo way hold up, hold up, hold up"
"983","City High","What Would You Do?","What Would You Do?",35,"Hold up, stop the breakin' yo"
"984","City High","What Would You Do?","What Would You Do?",36,"Stop the breakin'"
"985","City High","What Would You Do?","What Would You Do?",37,"You should you ain't gonna be going out"
"986","City High","What Would You Do?","What Would You Do?",38,"Like this men"
"987","City High","What Would You Do?","What Would You Do?",39,"Hold up!"
"988","City High","What Would You Do?","What Would You Do?",40,"What would you do?"
"989","City High","What Would You Do?","What Would You Do?",41,"Get up on my feet and let go of every excuse"
"990","City High","What Would You Do?","What Would You Do?",42,"What would you do?"
"991","City High","What Would You Do?","What Would You Do?",43,"Cause I wouldn't want my baby to go through what I went through"
