"","artist","track","track_title","line","lyric"
"826","Lady GaGa","LoveGame","LoveGame",73,"(Don't think too much, just bust that kick)"
"827","Lady GaGa","LoveGame","LoveGame",74,"Dans, the lovegame"
"828","Lady GaGa","LoveGame","LoveGame",75,"(I wanna take a ride on your disco stick)"
"829","Lady GaGa","LoveGame","LoveGame",76,"Dans, the lovegame"
"830","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",1,"(Oh) Turn up the music, let's get out on the floor"
"831","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",2,"I like to move it, come and give me some more"
"832","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",3,"Watch me getting physical, out of control (Ah-ah)"
"833","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",4,"There's people watching me (Ah-ah), I never miss a beat"
"834","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",5,"Steal the night, kill the lights, feel it under your skin"
"835","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",6,"Time is right, keep it tight 'cause it's pulling you in"
"836","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",7,"Wrap it up, you can't stop 'cause it feels like an overdose"
"837","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",8,"(Feels like an overdose, like an overdose)"
"838","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",9,"Oh, oh, evacuate the dance floor"
"839","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",10,"Oh, oh, I'm infected by the sound"
"840","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",11,"Oh, oh, stop, this beat is killing me"
"841","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",12,"Hey Dr. DJ, let the music take me underground"
"842","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",13,"(Everybody in the club)"
"843","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",14,"Oh, oh, evacuate the dance floor"
"844","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",15,"Oh, oh, I'm infected by the sound"
"845","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",16,"(Everybody in the club)"
"846","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",17,"Oh, oh, stop, this beat is killing me"
"847","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",18,"Hey Dr. DJ, come burn this place right down to the ground"
"848","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",19,"(Oh) My body's aching, system overload (Overload)"
"849","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",20,"Temperature's rising, I'm about to explode"
"850","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",21,"Watch me, I'm intoxicated, take in the show (Ah-ah)"
"851","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",22,"It's got me hypnotized (Ah-ah), everybody step aside"
"852","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",23,"Steal the night, kill the lights, feel it under your skin"
"853","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",24,"Time is right, keep it tight 'cause it's pulling you in"
"854","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",25,"Wrap it up, you can't stop 'cause it feels like an overdose"
"855","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",26,"(Feels like an overdose, like an overdose)"
"856","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",27,"Oh, oh, evacuate the dance floor"
"857","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",28,"Oh, oh, I'm infected by the sound"
"858","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",29,"Oh, oh, stop, this beat is killing me"
"859","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",30,"Hey Dr. DJ, let the music take me underground"
"860","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",31,"(Everybody in the club)"
"861","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",32,"Oh, oh, evacuate the dance floor"
"862","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",33,"Oh, oh, I'm infected by the sound"
"863","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",34,"(Everybody in the club)"
"864","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",35,"Oh, oh, stop, this beat is killing me"
"865","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",36,"Hey Dr. DJ, come burn this place right down to the ground"
"866","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",37,"Come on and evacuate, feel the club is heating up"
"867","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",38,"Move on and accelerate, push it to the top"
"868","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",39,"Come on and evacuate, feel the club is heating up"
"869","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",40,"Move on and accelerate, you don't have to be afraid"
"870","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",41,"Now guess who's back on a brand new track"
"871","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",42,"That got everybody in the club goin' mad?"
"872","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",43,"So everybody in the back"
"873","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",44,"Get your back up off the wall and just shake that thang"
"874","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",45,"Go crazy, yo, lady, yo, baby"
"875","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",46,"Let me see you wreck that thang"
"876","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",47,"Now drop it down low, low"
"877","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",48,"Let me see you take it to the dance floor, yo"
"878","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",49,"(Everybody in the club)"
"879","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",50,"Evacuate the dance floor"
"880","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",51,"(Everybody in the club)"
"881","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",52,"I'm infected by the sound"
"882","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",53,"(Everybody in the club)"
"883","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",54,"Stop, this beat is killing me"
"884","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",55,"Hey Dr. DJ, let the music take me underground"
"885","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",56,"Oh, oh, evacuate the dance floor"
"886","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",57,"Oh, oh, I'm infected by the sound"
"887","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",58,"Oh, oh, stop, this beat is killing me"
"888","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",59,"Hey Dr. DJ, let the music take me underground"
"889","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",60,"(Everybody in the club)"
"890","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",61,"Oh, oh, evacuate the dance floor"
"891","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",62,"Oh, oh, I'm infected by the sound"
"892","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",63,"(Everybody in the club)"
"893","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",64,"Oh, oh, stop, this beat is killing me"
"894","Cascada","Evacuate The Dancefloor","Evacuate the Dancefloor",65,"Hey Dr. DJ, come burn this place right down to the ground"
"895","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",1,NA
"896","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",2,"All the single ladies (All the single ladies)"
"897","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",3,"All the single ladies (All the single ladies)"
"898","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",4,"All the single ladies (All the single ladies)"
"899","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",5,"All the single ladies"
"900","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",6,"Now put your hands up"
"901","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",7,"Up in the club (club), just broke up (up)"
"902","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",8,"I’m doing my own little thing"
"903","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",9,"Decided to dip (dip), but now you wanna trip (trip)"
"904","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",10,"'Cause another brother noticed me"
"905","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",11,"I’m up on him (him), he up on me (me)"
"906","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",12,"Don’t pay him any attention"
"907","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",13,"Cried my tears (tears), for three good years (years)"
"908","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",14,"You can’t be mad at me"
"909","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",15,"'Cause if you like it, then you shoulda put a ring on it"
"910","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",16,"If you like it, then you shoulda put a ring on it"
"911","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",17,"Don’t be mad once you see that he want it"
"912","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",18,"If you like it, then you shoulda put a ring on it"
"913","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",19,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"914","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",20,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"915","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",21,"'Cause if you like it, then you shoulda put a ring on it"
"916","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",22,"If you like it, then you shoulda put a ring on it"
"917","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",23,"Don’t be mad once you see that he want it"
"918","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",24,"If you like it, then you shoulda put a ring on it"
"919","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",25,"I got gloss on my lips (lips), a man on my hips (hips)"
"920","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",26,"Hold me tighter than my Deréon jeans"
"921","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",27,"Acting up (up), drink in my cup (cup)"
"922","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",28,"I can't care less what you think"
"923","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",29,"I need no permission, did I mention?"
"924","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",30,"Don’t pay him any attention"
"925","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",31,"'Cause you had your turn (turn)"
"926","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",32,"But now you gon' learn"
"927","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",33,"What it really feels like to miss me"
"928","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",34,"'Cause if you like it, then you shoulda put a ring on it"
"929","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",35,"If you like it, then you shoulda put a ring on it"
"930","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",36,"Don’t be mad once you see that he want it"
"931","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",37,"If you like it, then you shoulda put a ring on it"
"932","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",38,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"933","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",39,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"934","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",40,"'Cause if you like it, then you shoulda put a ring on it"
"935","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",41,"If you like it, then you shoulda put a ring on it"
"936","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",42,"Don’t be mad once you see that he want it"
"937","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",43,"If you like it, then you shoulda put a ring on it"
"938","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",44,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"939","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",45,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"940","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",46,"Don't treat me to the things of the world"
"941","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",47,"I’m not that kind of girl"
"942","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",48,"Your love is what I prefer, what I deserve"
"943","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",49,"Here’s a man that makes me, then takes me"
"944","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",50,"And delivers me to a destiny, to infinity and beyond"
"945","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",51,"Pull me into your arms"
"946","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",52,"Say I’m the one you want"
"947","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",53,"If you don’t, you’ll be alone"
"948","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",54,"And like a ghost, I’ll be gone"
"949","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",55,"All the single ladies (All the single ladies)"
"950","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",56,"All the single ladies (All the single ladies)"
"951","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",57,"All the single ladies (All the single ladies)"
"952","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",58,"All the single ladies"
"953","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",59,"Now put your hands up"
"954","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",60,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"955","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",61,"Whoa, oh, oh, oh, oh-oh, oh, oh, oh, oh, oh, oh"
"956","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",62,"Whoa, oh, oh, oh"
"957","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",63,"'Cause if you like it, then you shoulda put a ring on it"
"958","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",64,"If you like it, then you shoulda put a ring on it"
"959","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",65,"Don’t be mad once you see that he want it"
"960","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",66,"If you like it, then you shoulda put a ring on it"
"961","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",67,"Whoa, oh, oh, oh"
"962","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",68,"'Cause if you like it, then you shoulda put a ring on it"
"963","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",69,"If you like it, then you shoulda put a ring on it"
"964","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",70,"Don’t be mad once you see that he want it"
"965","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",71,"If you like it, then you shoulda put a ring on it"
"966","Beyonce","Single Ladies (Put A Ring On It)","Single Ladies (Put a Ring on It)",72,"Whoa, oh, oh"
"967","Pink","Sober","Sober",1,"I don't wanna be the girl who laughs the loudest"
"968","Pink","Sober","Sober",2,"Or the girl who never wants to be alone"
"969","Pink","Sober","Sober",3,"I don't wanna be that call at four o'clock in the morning"
"970","Pink","Sober","Sober",4,"Cause I'm the only one you know in the world that won't be home"
"971","Pink","Sober","Sober",5,"Ah, the sun is blinding"
"972","Pink","Sober","Sober",6,"I stayed up again"
"973","Pink","Sober","Sober",7,"Oh, I am finding"
"974","Pink","Sober","Sober",8,"That's not the way I want my story to end"
"975","Pink","Sober","Sober",9,"I'm safe"
"976","Pink","Sober","Sober",10,"Up high"
"977","Pink","Sober","Sober",11,"Nothing can touch me"
"978","Pink","Sober","Sober",12,"But why do I feel this party's over?"
"979","Pink","Sober","Sober",13,"No pain"
"980","Pink","Sober","Sober",14,"Inside"
"981","Pink","Sober","Sober",15,"You're my protection"
"982","Pink","Sober","Sober",16,"But how do I feel this good sober?"
"983","Pink","Sober","Sober",17,"I don't wanna be the girl that has to fill the silence"
"984","Pink","Sober","Sober",18,"The quiet scares me cause it screams the truth"
"985","Pink","Sober","Sober",19,"Please don't tell me that we had that conversation"
"986","Pink","Sober","Sober",20,"I won't remember, save your breath, cause what's the use?"
"987","Pink","Sober","Sober",21,"Ah, the night is calling"
"988","Pink","Sober","Sober",22,"And it whispers to me softly come and play"
"989","Pink","Sober","Sober",23,"Ah, I am falling"
"990","Pink","Sober","Sober",24,"And If I let myself go I'm the only one to blame"
"991","Pink","Sober","Sober",25,"I'm safe"
"992","Pink","Sober","Sober",26,"Up high"
"993","Pink","Sober","Sober",27,"Nothing can touch me"
"994","Pink","Sober","Sober",28,"But why do I feel this party's over? (Oh)"
"995","Pink","Sober","Sober",29,"No pain"
"996","Pink","Sober","Sober",30,"Inside"
"997","Pink","Sober","Sober",31,"You're like perfection"
"998","Pink","Sober","Sober",32,"But how do I feel this good sober?"
"999","Pink","Sober","Sober",33,"Coming down, coming down, coming down"
"1000","Pink","Sober","Sober",34,"Spinning round, spinning round, spinning round"
"1001","Pink","Sober","Sober",35,"Looking for myself, sober"
"1002","Pink","Sober","Sober",36,"Coming down, coming down, coming down"
"1003","Pink","Sober","Sober",37,"Spinning round, spinning round, spinning round"
"1004","Pink","Sober","Sober",38,"Looking for myself, sober"
"1005","Pink","Sober","Sober",39,"When it's good, then it's good, it's so good 'till it goes bad"
"1006","Pink","Sober","Sober",40,"'Till you're trying to find the you that you once had"
"1007","Pink","Sober","Sober",41,"I have heard myself cry, never again"
"1008","Pink","Sober","Sober",42,"Broken down in agony, just tryna find a friend"
"1009","Pink","Sober","Sober",43,"Oh, oh"
"1010","Pink","Sober","Sober",44,"I'm safe"
"1011","Pink","Sober","Sober",45,"Up high"
"1012","Pink","Sober","Sober",46,"Nothing can touch me (Nothing can touch me)"
"1013","Pink","Sober","Sober",47,"But why do I feel this party's over? (Why do I feel this party's over?)"
"1014","Pink","Sober","Sober",48,"No pain (no)"
"1015","Pink","Sober","Sober",49,"Inside (no)"
"1016","Pink","Sober","Sober",50,"You're like perfection"
"1017","Pink","Sober","Sober",51,"But how do I feel this good sober? (How do I feel this good sober?)"
"1018","Pink","Sober","Sober",52,"I'm safe"
"1019","Pink","Sober","Sober",53,"(No pain)"
"1020","Pink","Sober","Sober",54,"Up high"
"1021","Pink","Sober","Sober",55,"Nothing can touch me"
"1022","Pink","Sober","Sober",56,"But why do I feel this party's over? (Oh)"
"1023","Pink","Sober","Sober",57,"No pain"
"1024","Pink","Sober","Sober",58,"Inside"
"1025","Pink","Sober","Sober",59,"You're like perfection"
"1026","Pink","Sober","Sober",60,"But how do I feel this good sober? (How do I feel this good sober?)"
"1027","Beyonce","Sweet Dreams","Sweet Dreams",1,"(Turn the lights on)"
"1028","Beyonce","Sweet Dreams","Sweet Dreams",2,"Every night I rush to my bed"
"1029","Beyonce","Sweet Dreams","Sweet Dreams",3,"With hopes that maybe I'll get a chance to see you"
"1030","Beyonce","Sweet Dreams","Sweet Dreams",4,"When I close my eyes, I'm going out of my head"
"1031","Beyonce","Sweet Dreams","Sweet Dreams",5,"Lost in a fairytale, can you hold my hands and be my guide?"
"1032","Beyonce","Sweet Dreams","Sweet Dreams",6,"Clouds filled with stars cover your skies"
"1033","Beyonce","Sweet Dreams","Sweet Dreams",7,"And I hope it rains; you're the perfect lullaby"
"1034","Beyonce","Sweet Dreams","Sweet Dreams",8,"What kind of dream is this?"
"1035","Beyonce","Sweet Dreams","Sweet Dreams",9,"You could be a sweet dream or a beautiful nightmare"
"1036","Beyonce","Sweet Dreams","Sweet Dreams",10,"Either way, I don't wanna wake up from you"
"1037","Beyonce","Sweet Dreams","Sweet Dreams",11,"(Turn the lights on)"
"1038","Beyonce","Sweet Dreams","Sweet Dreams",12,"Sweet dream or a beautiful nightmare"
"1039","Beyonce","Sweet Dreams","Sweet Dreams",13,"Somebody pinch me, your love's too good to be true"
"1040","Beyonce","Sweet Dreams","Sweet Dreams",14,"(Turn the lights on)"
"1041","Beyonce","Sweet Dreams","Sweet Dreams",15,"My guilty pleasure, I ain't going nowhere"
"1042","Beyonce","Sweet Dreams","Sweet Dreams",16,"Baby, 'long as you're here, I'll be floating on air"
"1043","Beyonce","Sweet Dreams","Sweet Dreams",17,"'Cause you're mine"
"1044","Beyonce","Sweet Dreams","Sweet Dreams",18,"You can be a sweet dream or a beautiful nightmare"
"1045","Beyonce","Sweet Dreams","Sweet Dreams",19,"Either way I don't wanna wake up from you"
"1046","Beyonce","Sweet Dreams","Sweet Dreams",20,"(Turn the lights on)"
"1047","Beyonce","Sweet Dreams","Sweet Dreams",21,"I mention you when I say my prayers"
"1048","Beyonce","Sweet Dreams","Sweet Dreams",22,"I wrap you around all of my thoughts"
"1049","Beyonce","Sweet Dreams","Sweet Dreams",23,"Boy, you're my temporary high"
"1050","Beyonce","Sweet Dreams","Sweet Dreams",24,"I wish that when I wake up you're there"
"1051","Beyonce","Sweet Dreams","Sweet Dreams",25,"To wrap your arms around me for real"
"1052","Beyonce","Sweet Dreams","Sweet Dreams",26,"And tell me you'll stay by my side"
"1053","Beyonce","Sweet Dreams","Sweet Dreams",27,"Clouds filled with stars cover the skies (Cover the skies)"
"1054","Beyonce","Sweet Dreams","Sweet Dreams",28,"And I hope it rains; you're the perfect lullaby"
"1055","Beyonce","Sweet Dreams","Sweet Dreams",29,"What kind of dream is this?"
"1056","Beyonce","Sweet Dreams","Sweet Dreams",30,"You could be a sweet dream or a beautiful nightmare"
"1057","Beyonce","Sweet Dreams","Sweet Dreams",31,"Either way I don't wanna wake up from you"
"1058","Beyonce","Sweet Dreams","Sweet Dreams",32,"(Turn the lights on)"
"1059","Beyonce","Sweet Dreams","Sweet Dreams",33,"Sweet dream or a beautiful nightmare"
"1060","Beyonce","Sweet Dreams","Sweet Dreams",34,"Somebody pinch me, your love's too good to be true"
"1061","Beyonce","Sweet Dreams","Sweet Dreams",35,"(Turn the lights on)"
"1062","Beyonce","Sweet Dreams","Sweet Dreams",36,"My guilty pleasure, I ain't going nowhere"
"1063","Beyonce","Sweet Dreams","Sweet Dreams",37,"Baby, 'long as you're here, I'll be floating on air"
"1064","Beyonce","Sweet Dreams","Sweet Dreams",38,"'Cause you're mine"
"1065","Beyonce","Sweet Dreams","Sweet Dreams",39,"You can be a sweet dream or a beautiful nightmare"
"1066","Beyonce","Sweet Dreams","Sweet Dreams",40,"Either way I don't wanna wake up from you"
"1067","Beyonce","Sweet Dreams","Sweet Dreams",41,"(Turn the lights on)"
"1068","Beyonce","Sweet Dreams","Sweet Dreams",42,"Tattoo your name across my heart"
"1069","Beyonce","Sweet Dreams","Sweet Dreams",43,"So it will remain"
"1070","Beyonce","Sweet Dreams","Sweet Dreams",44,"Not even death could make us part"
"1071","Beyonce","Sweet Dreams","Sweet Dreams",45,"What kind of dream is this?"
"1072","Beyonce","Sweet Dreams","Sweet Dreams",46,"You could be a sweet dream or a beautiful nightmare"
"1073","Beyonce","Sweet Dreams","Sweet Dreams",47,"Either way I don't wanna wake up from you"
"1074","Beyonce","Sweet Dreams","Sweet Dreams",48,"(Turn the lights on)"
"1075","Beyonce","Sweet Dreams","Sweet Dreams",49,"Sweet dream or a beautiful nightmare"
"1076","Beyonce","Sweet Dreams","Sweet Dreams",50,"Somebody pinch me, your love's too good to be true"
"1077","Beyonce","Sweet Dreams","Sweet Dreams",51,"(Turn the lights on)"
"1078","Beyonce","Sweet Dreams","Sweet Dreams",52,"My guilty pleasure, I ain't going nowhere"
"1079","Beyonce","Sweet Dreams","Sweet Dreams",53,"Baby, 'long as you're here, I'll be floating on air"
"1080","Beyonce","Sweet Dreams","Sweet Dreams",54,"'Cause you're mine"
"1081","Beyonce","Sweet Dreams","Sweet Dreams",55,"You can be a sweet dream or a beautiful nightmare"
"1082","Beyonce","Sweet Dreams","Sweet Dreams",56,"Either way I don't wanna wake up from you"
"1083","Beyonce","Sweet Dreams","Sweet Dreams",57,"(Turn the lights on)"
"1084","Beyonce","Sweet Dreams","Sweet Dreams",58,"Either way I don't wanna wake up from you"
"1085","Pink","Please Don't Leave Me","Please Don’t Leave Me",1,"Da da da da"
"1086","Pink","Please Don't Leave Me","Please Don’t Leave Me",2,"Da da da da"
"1087","Pink","Please Don't Leave Me","Please Don’t Leave Me",3,"Da da da da da"
"1088","Pink","Please Don't Leave Me","Please Don’t Leave Me",4,"I don't know if I can yell any louder"
"1089","Pink","Please Don't Leave Me","Please Don’t Leave Me",5,"How many times have I kicked you out of here?"
"1090","Pink","Please Don't Leave Me","Please Don’t Leave Me",6,"Or said something insulting?"
"1091","Pink","Please Don't Leave Me","Please Don’t Leave Me",7,"Da da da da da"
"1092","Pink","Please Don't Leave Me","Please Don’t Leave Me",8,"I can be so mean when I wanna be"
"1093","Pink","Please Don't Leave Me","Please Don’t Leave Me",9,"I am capable of really anything"
"1094","Pink","Please Don't Leave Me","Please Don’t Leave Me",10,"I can cut you into pieces"
"1095","Pink","Please Don't Leave Me","Please Don’t Leave Me",11,"When my heart is broken"
"1096","Pink","Please Don't Leave Me","Please Don’t Leave Me",12,"Da da da da da"
"1097","Pink","Please Don't Leave Me","Please Don’t Leave Me",13,"Please, don't leave me"
"1098","Pink","Please Don't Leave Me","Please Don’t Leave Me",14,"Please, don't leave me"
"1099","Pink","Please Don't Leave Me","Please Don’t Leave Me",15,"I always say how I don't need you"
"1100","Pink","Please Don't Leave Me","Please Don’t Leave Me",16,"But it's always gonna come right back to this"
"1101","Pink","Please Don't Leave Me","Please Don’t Leave Me",17,"Please, don't leave me"
"1102","Pink","Please Don't Leave Me","Please Don’t Leave Me",18,"How did I become so obnoxious?"
"1103","Pink","Please Don't Leave Me","Please Don’t Leave Me",19,"What is it with you that makes me act like this?"
"1104","Pink","Please Don't Leave Me","Please Don’t Leave Me",20,"I've never been this nasty"
"1105","Pink","Please Don't Leave Me","Please Don’t Leave Me",21,"Can't you tell that this is all just a contest?"
"1106","Pink","Please Don't Leave Me","Please Don’t Leave Me",22,"The one that wins will be the one that hits the hardest"
