"","artist","track","track_title","line","lyric"
"2210","Ariana Grande","God Is A Woman","​God is a woman",37,"(Yeah) And I can be all the things you told me not to be"
"2211","Ariana Grande","God Is A Woman","​God is a woman",38,"(Yeah) When you try to come for me, I keep on flourishing"
"2212","Ariana Grande","God Is A Woman","​God is a woman",39,"(Yeah) And he see the universe when I'm the company"
"2213","Ariana Grande","God Is A Woman","​God is a woman",40,"It's all in me"
"2214","Ariana Grande","God Is A Woman","​God is a woman",41,"You, you love it how I move you"
"2215","Ariana Grande","God Is A Woman","​God is a woman",42,"You love it how I touch you, my one"
"2216","Ariana Grande","God Is A Woman","​God is a woman",43,"When all is said and done"
"2217","Ariana Grande","God Is A Woman","​God is a woman",44,"You'll believe God is a woman"
"2218","Ariana Grande","God Is A Woman","​God is a woman",45,"And I, I feel it after midnight"
"2219","Ariana Grande","God Is A Woman","​God is a woman",46,"A feelin' that you can't fight, my one"
"2220","Ariana Grande","God Is A Woman","​God is a woman",47,"It lingers when we're done"
"2221","Ariana Grande","God Is A Woman","​God is a woman",48,"You'll believe God is a woman"
"2222","Ariana Grande","God Is A Woman","​God is a woman",49,"Yeah, yeah"
"2223","Ariana Grande","God Is A Woman","​God is a woman",50,"(God is a woman)"
"2224","Ariana Grande","God Is A Woman","​God is a woman",51,"Yeah, yeah"
"2225","Ariana Grande","God Is A Woman","​God is a woman",52,"(God is a woman, yeah)"
"2226","Ariana Grande","God Is A Woman","​God is a woman",53,"My one"
"2227","Ariana Grande","God Is A Woman","​God is a woman",54,"(One)"
"2228","Ariana Grande","God Is A Woman","​God is a woman",55,"When all is said and done"
"2229","Ariana Grande","God Is A Woman","​God is a woman",56,"You'll believe God is a woman"
"2230","Ariana Grande","God Is A Woman","​God is a woman",57,"You'll believe God"
"2231","Ariana Grande","God Is A Woman","​God is a woman",58,"(God is a woman)"
"2232","Ariana Grande","God Is A Woman","​God is a woman",59,"Oh, yeah"
"2233","Ariana Grande","God Is A Woman","​God is a woman",60,"(God is a woman, yeah)"
"2234","Ariana Grande","God Is A Woman","​God is a woman",61,"(One)"
"2235","Ariana Grande","God Is A Woman","​God is a woman",62,"It lingers when we're done"
"2236","Ariana Grande","God Is A Woman","​God is a woman",63,"You'll believe God is a woman"
"2237","Calvin Harris & Sam Smith","Promises","Promises",1,"Are you drunk enough"
"2238","Calvin Harris & Sam Smith","Promises","Promises",2,"Not to judge what I'm doin’?"
"2239","Calvin Harris & Sam Smith","Promises","Promises",3,"Are you high enough"
"2240","Calvin Harris & Sam Smith","Promises","Promises",4,"To excuse that I'm ruined?"
"2241","Calvin Harris & Sam Smith","Promises","Promises",5,"'Cause I’m ruined"
"2242","Calvin Harris & Sam Smith","Promises","Promises",6,"Is it late enough"
"2243","Calvin Harris & Sam Smith","Promises","Promises",7,"For you to come and stay over?'Cause we're free to love"
"2244","Calvin Harris & Sam Smith","Promises","Promises",8,"So tease me, hmmm"
"2245","Calvin Harris & Sam Smith","Promises","Promises",9,"I make no promises, I can't do golden rings"
"2246","Calvin Harris & Sam Smith","Promises","Promises",10,"But I'll give you everything (Tonight)"
"2247","Calvin Harris & Sam Smith","Promises","Promises",11,"Magic is in the air, there ain't no science here"
"2248","Calvin Harris & Sam Smith","Promises","Promises",12,"So come get your everything (Tonight)"
"2249","Calvin Harris & Sam Smith","Promises","Promises",13,"I make no promises, I can't do golden rings"
"2250","Calvin Harris & Sam Smith","Promises","Promises",14,"But I'll give you everything (Tonight)"
"2251","Calvin Harris & Sam Smith","Promises","Promises",15,"Magic is in the air, there ain’t no science here"
"2252","Calvin Harris & Sam Smith","Promises","Promises",16,"So come get your everything (Tonight)"
"2253","Calvin Harris & Sam Smith","Promises","Promises",17,"Tonight(Your everything tonight)"
"2254","Calvin Harris & Sam Smith","Promises","Promises",18,"Is it loud enough?"
"2255","Calvin Harris & Sam Smith","Promises","Promises",19,"’Cause my body is calling for you, calling for you"
"2256","Calvin Harris & Sam Smith","Promises","Promises",20,"I need someone, to do the things that I do, hmmm"
"2257","Calvin Harris & Sam Smith","Promises","Promises",21,"I'm heating up, energy’s taking control"
"2258","Calvin Harris & Sam Smith","Promises","Promises",22,"I'm speeding up"
"2259","Calvin Harris & Sam Smith","Promises","Promises",23,"My heartbeat's dancing alone"
"2260","Calvin Harris & Sam Smith","Promises","Promises",24,"I make no promises, I can't do golden rings"
"2261","Calvin Harris & Sam Smith","Promises","Promises",25,"But I’ll give you everything (Tonight)"
"2262","Calvin Harris & Sam Smith","Promises","Promises",26,"Magic is in the air, there ain't no science here"
"2263","Calvin Harris & Sam Smith","Promises","Promises",27,"So come get your everything (Tonight)"
"2264","Calvin Harris & Sam Smith","Promises","Promises",28,"I make no promises, I can't do golden rings"
"2265","Calvin Harris & Sam Smith","Promises","Promises",29,"But I'll give you everything (Tonight)"
"2266","Calvin Harris & Sam Smith","Promises","Promises",30,"Magic is in the air, there ain't no science here"
"2267","Calvin Harris & Sam Smith","Promises","Promises",31,"So come get your everything (Tonight)"
"2268","Calvin Harris & Sam Smith","Promises","Promises",32,"Tonight(Your everything tonight)"
"2269","Calvin Harris & Sam Smith","Promises","Promises",33,"'Cause I need your green light"
"2270","Calvin Harris & Sam Smith","Promises","Promises",34,"Day and night, say that you're mine"
"2271","Calvin Harris & Sam Smith","Promises","Promises",35,"'Cause I need your green light"
"2272","Calvin Harris & Sam Smith","Promises","Promises",36,"Day and night, say that you're mine"
"2273","Calvin Harris & Sam Smith","Promises","Promises",37,"Say that you're mine"
"2274","Calvin Harris & Sam Smith","Promises","Promises",38,"Say that you're mine"
"2275","Calvin Harris & Sam Smith","Promises","Promises",39,"I make no promises, I can't do golden rings"
"2276","Calvin Harris & Sam Smith","Promises","Promises",40,"But I'll give you everything (Tonight)"
"2277","Calvin Harris & Sam Smith","Promises","Promises",41,"Magic is in the air, there ain't no science here"
"2278","Calvin Harris & Sam Smith","Promises","Promises",42,"So come get your everything (Tonight)"
"2279","Calvin Harris & Sam Smith","Promises","Promises",43,"I make no promises, I can't do golden rings"
"2280","Calvin Harris & Sam Smith","Promises","Promises",44,"But I'll give you everything (Tonight)"
"2281","Calvin Harris & Sam Smith","Promises","Promises",45,"Magic is in the air, there ain't no science here"
"2282","Calvin Harris & Sam Smith","Promises","Promises",46,"So come get your everything (Tonight)"
"2283","Calvin Harris & Sam Smith","Promises","Promises",47,"Tonight"
"2284","Nicky Jam & J Balvin","X","X (EQUIS)",1,NA
"2285","Nicky Jam & J Balvin","X","X (EQUIS)",2,"Aquel día te vi y tu energía sentí"
"2286","Nicky Jam & J Balvin","X","X (EQUIS)",3,"Desde eso no te quiero lejos de mí (Lejos de mí)"
"2287","Nicky Jam & J Balvin","X","X (EQUIS)",4,"Sé que no sabes de mí (De mí)"
"2288","Nicky Jam & J Balvin","X","X (EQUIS)",5,"Y no te puedo mentir"
"2289","Nicky Jam & J Balvin","X","X (EQUIS)",6,"Lo que dicen en la calle sobre mí (Sobre mí)"
"2290","Nicky Jam & J Balvin","X","X (EQUIS)",7,"Y no te voy a negar"
"2291","Nicky Jam & J Balvin","X","X (EQUIS)",8,"Estamos claro' y ya (Y ya, y ya)"
"2292","Nicky Jam & J Balvin","X","X (EQUIS)",9,"No te lo voy a negar (Jaja, no te lo puedo negar)"
"2293","Nicky Jam & J Balvin","X","X (EQUIS)",10,"Estamos claro' y ya (Jaja, que estamos claro', que estamos claro')"
"2294","Nicky Jam & J Balvin","X","X (EQUIS)",11,"Sólo deja que yo te agarre, baby"
"2295","Nicky Jam & J Balvin","X","X (EQUIS)",12,"Besos en el cuello pa' calmar la sed"
"2296","Nicky Jam & J Balvin","X","X (EQUIS)",13,"Mi mano en tu cadera pa' empezar como e'"
"2297","Nicky Jam & J Balvin","X","X (EQUIS)",14,"No le vamo' a bajar más nunca, mamá (No)"
"2298","Nicky Jam & J Balvin","X","X (EQUIS)",15,"Ba-Ba-Ba-Ba-Baila"
"2299","Nicky Jam & J Balvin","X","X (EQUIS)",16,"Plakata, plakata"
"2300","Nicky Jam & J Balvin","X","X (EQUIS)",17,"Como ella lo mueve, sin para', sin para'"
"2301","Nicky Jam & J Balvin","X","X (EQUIS)",18,"Las ganas de comerte, ahora son más fuerte'"
"2302","Nicky Jam & J Balvin","X","X (EQUIS)",19,"Quiero tenerte"
"2303","Nicky Jam & J Balvin","X","X (EQUIS)",20,"Y no te voy a negar (Vente pa' 'cá)"
"2304","Nicky Jam & J Balvin","X","X (EQUIS)",21,"Estamos claro‘ y ya"
"2305","Nicky Jam & J Balvin","X","X (EQUIS)",22,"No te lo voy a negar"
"2306","Nicky Jam & J Balvin","X","X (EQUIS)",23,"Estamos claro’ y ya"
"2307","Nicky Jam & J Balvin","X","X (EQUIS)",24,"Lo que he visto de ti, mami, no me es normal (Normal)"
"2308","Nicky Jam & J Balvin","X","X (EQUIS)",25,"Pero no te preocupes que soy anormal (-normal)"
"2309","Nicky Jam & J Balvin","X","X (EQUIS)",26,"Sé que a tus amigas no les debo gustar, eh"
"2310","Nicky Jam & J Balvin","X","X (EQUIS)",27,"Pero ve y cuéntale' parte por parte"
"2311","Nicky Jam & J Balvin","X","X (EQUIS)",28,"Como tenemos sex y te quito el estrés"
"2312","Nicky Jam & J Balvin","X","X (EQUIS)",29,"Dale otra vez"
"2313","Nicky Jam & J Balvin","X","X (EQUIS)",30,"Y no te voy a negar (Voy a negar, voy a negar)"
"2314","Nicky Jam & J Balvin","X","X (EQUIS)",31,"Estamos claro’ y ya (Y ya, y ya)"
"2315","Nicky Jam & J Balvin","X","X (EQUIS)",32,"No te lo voy a negar (A negar, negar)"
"2316","Nicky Jam & J Balvin","X","X (EQUIS)",33,"Estamos claro’ y ya (Y ya, y ya)"
"2317","Nicky Jam & J Balvin","X","X (EQUIS)",34,"¡No!"
"2318","Nicky Jam & J Balvin","X","X (EQUIS)",35,"Ba-Ba-Ba-Ba-Baila"
"2319","Nicky Jam & J Balvin","X","X (EQUIS)",36,"Plakata, plakata"
"2320","Nicky Jam & J Balvin","X","X (EQUIS)",37,"Como ella lo mueve, sin para', sin para'Las ganas de comerte ahora son más fuerte'"
"2321","Nicky Jam & J Balvin","X","X (EQUIS)",38,"Quiero tenerte"
"2322","Nicky Jam & J Balvin","X","X (EQUIS)",39,"Y no te voy a negar (Ah, ah)"
"2323","Nicky Jam & J Balvin","X","X (EQUIS)",40,"N-I-C-K (Ba-Ba-Ba-Ba-Baila, plakata, plakata)"
"2324","Nicky Jam & J Balvin","X","X (EQUIS)",41,"J Balvin, man (Como ella lo mueve, sin para', sin para')"
"2325","Nicky Jam & J Balvin","X","X (EQUIS)",42,"Nicky-Nicky-Nicky Jam (Jajaja)"
"2326","Nicky Jam & J Balvin","X","X (EQUIS)",43,"La Industria Inc"
"2327","Nicky Jam & J Balvin","X","X (EQUIS)",44,"J Balvin"
"2328","Nicky Jam & J Balvin","X","X (EQUIS)",45,"No voy a hablar mucho"
"2329","Nicky Jam & J Balvin","X","X (EQUIS)",46,"Deja que el beat siga r-r-r-rompiendo"
"2330","Nicky Jam & J Balvin","X","X (EQUIS)",47,"¡Yeah! (Yeah)"
"2331","Nicky Jam & J Balvin","X","X (EQUIS)",48,"¡Wuh! (Wuh, wuh)"
"2332","Lil Baby & Drake","Yes Indeed","Yes Indeed",1,"Yeah"
"2333","Lil Baby & Drake","Yes Indeed","Yes Indeed",2,"Wheezy outta here"
"2334","Lil Baby & Drake","Yes Indeed","Yes Indeed",3,"The dash, it's digi', the schedule busy"
"2335","Lil Baby & Drake","Yes Indeed","Yes Indeed",4,"My head in a hoodie, my shorty a goodie"
"2336","Lil Baby & Drake","Yes Indeed","Yes Indeed",5,"My cousins are crazy, my cousins like Boogie"
"2337","Lil Baby & Drake","Yes Indeed","Yes Indeed",6,"Life is amazin', it is what it should be"
"2338","Lil Baby & Drake","Yes Indeed","Yes Indeed",7,"Been here for ten but I feel like a rookie"
"2339","Lil Baby & Drake","Yes Indeed","Yes Indeed",8,"I tell her, ""Look up"" 'cause it's snowin' in Tootsie'sBooked for three years, man you can't even book me"
"2340","Lil Baby & Drake","Yes Indeed","Yes Indeed",9,"It's me and Lil Baby, this shit goin' crazy"
"2341","Lil Baby & Drake","Yes Indeed","Yes Indeed",10,"Wheezy produced it and Weezy F. made me"
"2342","Lil Baby & Drake","Yes Indeed","Yes Indeed",11,"And she held it down, so she got a Mercedes"
"2343","Lil Baby & Drake","Yes Indeed","Yes Indeed",12,"Young Money Records, the Army, the Navy"
"2344","Lil Baby & Drake","Yes Indeed","Yes Indeed",13,"They ran me ten thousand, I threw it like Brady"
"2345","Lil Baby & Drake","Yes Indeed","Yes Indeed",14,"The foreign is yellow like Tracee and K.DI trusted my niggas, they never betrayed me"
"2346","Lil Baby & Drake","Yes Indeed","Yes Indeed",15,"Met all these niggas, they sweeter than Sadie"
"2347","Lil Baby & Drake","Yes Indeed","Yes Indeed",16,"When I started out, I just took what they gave me"
"2348","Lil Baby & Drake","Yes Indeed","Yes Indeed",17,"Did all the favors, they never repaid me"
"2349","Lil Baby & Drake","Yes Indeed","Yes Indeed",18,"It worked in my favor, 'cause nobody saved me"
"2350","Lil Baby & Drake","Yes Indeed","Yes Indeed",19,"Brand new whip got no keys"
"2351","Lil Baby & Drake","Yes Indeed","Yes Indeed",20,"Tailor my clothes, no starch, please"
"2352","Lil Baby & Drake","Yes Indeed","Yes Indeed",21,"Soon as I nut, you can gon' leave"
"2353","Lil Baby & Drake","Yes Indeed","Yes Indeed",22,"Got M's in the bank, like: ""Yes, indeed"""
"2354","Lil Baby & Drake","Yes Indeed","Yes Indeed",23,"Cartier glasses, I won't even peek at you"
"2355","Lil Baby & Drake","Yes Indeed","Yes Indeed",24,"Yellow Ferrari like Pikachu"
"2356","Lil Baby & Drake","Yes Indeed","Yes Indeed",25,"I got 'em waitin' and watchin' what he gon' do"
"2357","Lil Baby & Drake","Yes Indeed","Yes Indeed",26,"Tryna peep what I do, tryna steal my moves25 hundred for a new pair of tennis shoes"
"2358","Lil Baby & Drake","Yes Indeed","Yes Indeed",27,"The same price, I could make them youngins come and finish you"
"2359","Lil Baby & Drake","Yes Indeed","Yes Indeed",28,"Lawyer been chargin', he a Jewish like he voodoo"
"2360","Lil Baby & Drake","Yes Indeed","Yes Indeed",29,"Real dope boy, hundred thousand in Evisu"
"2361","Lil Baby & Drake","Yes Indeed","Yes Indeed",30,"Presidential tints slide by, we don't see you"
"2362","Lil Baby & Drake","Yes Indeed","Yes Indeed",31,"I been gettin' money, I ain't worried 'bout what he do"
"2363","Lil Baby & Drake","Yes Indeed","Yes Indeed",32,"I'm gettin' money like I'm from the '80s"
"2364","Lil Baby & Drake","Yes Indeed","Yes Indeed",33,"Me and Drake 'bout to drop man, this shit gon' go crazy"
"2365","Lil Baby & Drake","Yes Indeed","Yes Indeed",34,"They know I'm the truth, comin' straight from the basement"
"2366","Lil Baby & Drake","Yes Indeed","Yes Indeed",35,"I'm straight as the street, man I come from the pavement"
"2367","Lil Baby & Drake","Yes Indeed","Yes Indeed",36,"A million, all hundreds, it make 'em 'go crazy"
"2368","Lil Baby & Drake","Yes Indeed","Yes Indeed",37,"Wah-wah-wah, bitch I'm the baby"
"2369","Lil Baby & Drake","Yes Indeed","Yes Indeed",38,"Brand new whip got no keys"
"2370","Lil Baby & Drake","Yes Indeed","Yes Indeed",39,"Tailor my clothes, no starch, please"
"2371","Lil Baby & Drake","Yes Indeed","Yes Indeed",40,"Soon as I nut, you can gon' leave"
"2372","Lil Baby & Drake","Yes Indeed","Yes Indeed",41,"Got M's in the bank, like: ""Yes, indeed"""
"2373","Lil Baby & Drake","Yes Indeed","Yes Indeed",42,"Me and my dawg goin' all the way"
"2374","Lil Baby & Drake","Yes Indeed","Yes Indeed",43,"When you livin' like this, they supposed to hate"
"2375","Lil Baby & Drake","Yes Indeed","Yes Indeed",44,"Brand new whip got no keys"
"2376","Lil Baby & Drake","Yes Indeed","Yes Indeed",45,"Tailor my clothes, no starch, please"
"2377","Lil Baby & Drake","Yes Indeed","Yes Indeed",46,"Soon as I nut, you can gon' leave"
"2378","Lil Baby & Drake","Yes Indeed","Yes Indeed",47,"Got M's in the bank, like: ""Yes, indeed""Me and my dawg goin' all the way"
"2379","Lil Baby & Drake","Yes Indeed","Yes Indeed",48,"When you livin' like this, they supposed to hate"
"2380","Lil Baby & Drake","Yes Indeed","Yes Indeed",49,"Wheezy outta here"
"2381","Imagine Dragons","Natural","Natural",1,"Will you hold the line"
"2382","Imagine Dragons","Natural","Natural",2,"When every one of them has given up and given in? Tell me"
"2383","Imagine Dragons","Natural","Natural",3,"In this house of mine"
"2384","Imagine Dragons","Natural","Natural",4,"Nothing ever comes without a consequence or cost, tell me"
"2385","Imagine Dragons","Natural","Natural",5,"Will the stars align?"
"2386","Imagine Dragons","Natural","Natural",6,"Will Heaven step in? Will it save us from our sin? Will it?"
"2387","Imagine Dragons","Natural","Natural",7,"'Cause this house of mine stands strong"
"2388","Imagine Dragons","Natural","Natural",8,"That's the price you pay"
"2389","Imagine Dragons","Natural","Natural",9,"Leave behind your heart and cast away"
"2390","Imagine Dragons","Natural","Natural",10,"Just another product of today"
"2391","Imagine Dragons","Natural","Natural",11,"Rather be the hunter than the prey"
"2392","Imagine Dragons","Natural","Natural",12,"And you're standing on the edge, face up 'cause you're a"
"2393","Imagine Dragons","Natural","Natural",13,"Natural"
"2394","Imagine Dragons","Natural","Natural",14,"A beating heart of stone"
"2395","Imagine Dragons","Natural","Natural",15,"You gotta be so cold"
"2396","Imagine Dragons","Natural","Natural",16,"To make it in this world"
"2397","Imagine Dragons","Natural","Natural",17,"Yeah, you're a natural"
"2398","Imagine Dragons","Natural","Natural",18,"Living your life cutthroat"
"2399","Imagine Dragons","Natural","Natural",19,"You gotta be so cold"
"2400","Imagine Dragons","Natural","Natural",20,"Yeah, you're a natural"
"2401","Imagine Dragons","Natural","Natural",21,"Will somebody"
"2402","Imagine Dragons","Natural","Natural",22,"Let me see the light within the dark trees shadowing?"
"2403","Imagine Dragons","Natural","Natural",23,"What's happenin'?"
"2404","Imagine Dragons","Natural","Natural",24,"Lookin' through the glass, find the wrong within the past knowin'"
"2405","Imagine Dragons","Natural","Natural",25,"Oh, we are the youth"
"2406","Imagine Dragons","Natural","Natural",26,"Cut until it bleeds inside a world without the peace, facing"
"2407","Imagine Dragons","Natural","Natural",27,"A bit of the truth, the truth"
"2408","Imagine Dragons","Natural","Natural",28,"That's the price you pay"
"2409","Imagine Dragons","Natural","Natural",29,"Leave behind your heart and cast away"
"2410","Imagine Dragons","Natural","Natural",30,"Just another product of today"
"2411","Imagine Dragons","Natural","Natural",31,"Rather be the hunter than the prey"
"2412","Imagine Dragons","Natural","Natural",32,"And you're standing on the edge, face up 'cause you're a"
"2413","Imagine Dragons","Natural","Natural",33,"Natural"
"2414","Imagine Dragons","Natural","Natural",34,"A beating heart of stone"
"2415","Imagine Dragons","Natural","Natural",35,"You gotta be so cold"
"2416","Imagine Dragons","Natural","Natural",36,"To make it in this world"
"2417","Imagine Dragons","Natural","Natural",37,"Yeah, you're a natural"
"2418","Imagine Dragons","Natural","Natural",38,"Living your life cutthroat"
"2419","Imagine Dragons","Natural","Natural",39,"You gotta be so cold"
"2420","Imagine Dragons","Natural","Natural",40,"Yeah, you're a natural"
"2421","Imagine Dragons","Natural","Natural",41,"Deep inside me, I'm fading to black, I'm fading"
"2422","Imagine Dragons","Natural","Natural",42,"Took an oath by the blood of my hand, won't break it"
"2423","Imagine Dragons","Natural","Natural",43,"I can taste it, the end is upon us, I swear"
"2424","Imagine Dragons","Natural","Natural",44,"I'm gonna make it"
"2425","Imagine Dragons","Natural","Natural",45,"I'm gonna make it"
"2426","Imagine Dragons","Natural","Natural",46,"Natural"
"2427","Imagine Dragons","Natural","Natural",47,"A beating heart of stone"
"2428","Imagine Dragons","Natural","Natural",48,"You gotta be so cold"
"2429","Imagine Dragons","Natural","Natural",49,"To make it in this world"
"2430","Imagine Dragons","Natural","Natural",50,"Yeah, you're a natural"
"2431","Imagine Dragons","Natural","Natural",51,"Living your life cutthroat"
"2432","Imagine Dragons","Natural","Natural",52,"You gotta be so cold"
"2433","Imagine Dragons","Natural","Natural",53,"Yeah, you're a natural"
"2434","Imagine Dragons","Natural","Natural",54,"Natural"
"2435","Imagine Dragons","Natural","Natural",55,"Yeah, you're a natural"
"2436","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",1,"Ooh, ooh, ooh, ooh"
"2437","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",2,"I'm always ready for a war again"
"2438","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",3,"Go down that road again"
"2439","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",4,"It's all the same"
"2440","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",5,"I'm always ready to take a life again"
"2441","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",6,"You know I'll ride again"
"2442","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",7,"It's all the same (Ooh, ooh, ooh)"
"2443","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",8,"Tell me who's gon' save me from myself"
"2444","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",9,"When this life is all I know"
"2445","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",10,"Tell me who's gon' save me from this hell"
"2446","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",11,"Without you, I'm all alone"
"2447","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",12,"Who gon' pray for me?"
"2448","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",13,"Take my pain for me?"
"2449","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",14,"Save my soul for me?"
"2450","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",15,"'Cause I'm alone, you see"
"2451","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",16,"If I'm gon' die for you"
"2452","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",17,"If I'm gon' kill for you"
"2453","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",18,"Then I spilled this blood for you, hey"
"2454","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",19,"I fight the world, I fight you, I fight myself"
"2455","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",20,"I fight God, just tell me how many burdens left"
"2456","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",21,"I fight pain and hurricanes, today I wept"
"2457","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",22,"I'm tryna fight back tears, flood on my doorsteps"
"2458","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",23,"Life a livin' hell, puddles of blood in the streets"
"2459","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",24,"Shooters on top of the building, government aid ain't relief"
"2460","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",25,"Earthquake, the body dropped, the ground breaks"
"2461","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",26,"The poor run with smoke lungs and Scarface"
"2462","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",27,"Who need a hero? (Hero)"
"2463","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",28,"You need a hero, look in the mirror, there go your hero"
"2464","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",29,"Who on the front lines at ground zero? (Hero)"
"2465","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",30,"My heart don't skip a beat, even when hard times bumps the needle"
"2466","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",31,"Mass destruction and mass corruption"
"2467","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",32,"The souls of sufferin' men"
"2468","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",33,"Clutchin' on deaf ears again, rapture is comin'"
"2469","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",34,"It's all prophecy and if I gotta be sacrificed for the greater good"
"2470","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",35,"Then that's what it gotta be"
"2471","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",36,"Who gon' pray for me?"
"2472","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",37,"Take my pain for me?"
"2473","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",38,"Save my soul for me?"
"2474","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",39,"'Cause I'm alone, you see"
"2475","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",40,"If I'm gon' die for you"
"2476","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",41,"If I'm gon' kill for you"
"2477","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",42,"Then I spilled this blood for you, hey"
"2478","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",43,"Hey, hey, hey, hey"
"2479","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",44,"Hey, hey, hey, hey"
"2480","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",45,"Who gon' pray for me?"
"2481","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",46,"Take my pain for me?"
"2482","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",47,"Save my soul for me?"
"2483","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",48,"'Cause I'm alone, you see"
"2484","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",49,"If I'm gon' die for you"
"2485","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",50,"If I'm gon' kill for you"
"2486","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",51,"Then I spilled this blood for you, hey"
"2487","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",52,"Just in case my faith go, I'll live by my own law"
"2488","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",53,"I'll live by my own law, I'll live by my own"
"2489","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",54,"Just in case my faith go, I'll live by my own law"
"2490","The Weeknd & Kendrick Lamar","Pray For Me","Pray For Me",55,"I'll live by my own law, I'll live by my own"
"2491","Imagine Dragons","Thunder","Thunder",1,"Just a young gun with a quick fuse"
"2492","Imagine Dragons","Thunder","Thunder",2,"I was uptight, wanna let loose"
"2493","Imagine Dragons","Thunder","Thunder",3,"I was dreaming of bigger things"
"2494","Imagine Dragons","Thunder","Thunder",4,"And wanna leave my own life behind"
"2495","Imagine Dragons","Thunder","Thunder",5,"Not a ""Yes, sir,"" not a follower"
"2496","Imagine Dragons","Thunder","Thunder",6,"Fit the box, fit the mold"
"2497","Imagine Dragons","Thunder","Thunder",7,"Have a seat in the foyer, take a number"
"2498","Imagine Dragons","Thunder","Thunder",8,"I was lightning before the thunder"
"2499","Imagine Dragons","Thunder","Thunder",9,"Thunder, thunder"
"2500","Imagine Dragons","Thunder","Thunder",10,"Thunder, thun-"
"2501","Imagine Dragons","Thunder","Thunder",11,"Thunder, th-th-thunder, thunder"
"2502","Imagine Dragons","Thunder","Thunder",12,"Thunder, thunder, thun-"
"2503","Imagine Dragons","Thunder","Thunder",13,"Thunder, th-th-thunder, thunder"
"2504","Imagine Dragons","Thunder","Thunder",14,"Thunder, feel the thunder (Thunder, thunder, thun-)"
"2505","Imagine Dragons","Thunder","Thunder",15,"Lightning and the thunder (Thunder, th-th-thunder, thunder)"
"2506","Imagine Dragons","Thunder","Thunder",16,"Thunder, feel the thunder (Thunder, thunder, thun-, thun-)"
"2507","Imagine Dragons","Thunder","Thunder",17,"Lightning and the thunder, thunder, thunder (Th-th-thunder)"
"2508","Imagine Dragons","Thunder","Thunder",18,"Thunder (Thun-, thun-)"
