"","artist","track","track_title","line","lyric"
"807","Rob Thomas","Lonely No More","Lonely No More",39,"I don't want to know the lover at my door"
"808","Rob Thomas","Lonely No More","Lonely No More",40,"It's just another heartache on my list"
"809","Rob Thomas","Lonely No More","Lonely No More",41,"I don't wanna be angry no more"
"810","Rob Thomas","Lonely No More","Lonely No More",42,"You know I could never stand for this"
"811","Rob Thomas","Lonely No More","Lonely No More",43,"So when you tell me that you love me, know for sure"
"812","Rob Thomas","Lonely No More","Lonely No More",44,"I don't want to be lonely anymore"
"813","Rob Thomas","Lonely No More","Lonely No More",45,"I don't wanna be lonely anymore"
"814","Rob Thomas","Lonely No More","Lonely No More",46,"I don't wanna be lonely anymore"
"815","Rob Thomas","Lonely No More","Lonely No More",47,"I don't wanna be lonely anymore"
"816","Rob Thomas","Lonely No More","Lonely No More",48,"I don't wanna be lonely anymore"
"817","Akon","Lonely","Lonely",1,"Los Angeles, give it up one more time for Akon!"
"818","Akon","Lonely","Lonely",2,"Lonely, I'm Mr. Lonely"
"819","Akon","Lonely","Lonely",3,"I have nobody for my own"
"820","Akon","Lonely","Lonely",4,"Oh, I'm so lonely"
"821","Akon","Lonely","Lonely",5,"I'm Mr. Lonely"
"822","Akon","Lonely","Lonely",6,"I'm Mr. Lonely"
"823","Akon","Lonely","Lonely",7,"I have nobody for my own"
"824","Akon","Lonely","Lonely",8,"Oh, I'm so lonely"
"825","Akon","Lonely","Lonely",9,"Yo Akon!"
"826","Akon","Lonely","Lonely",10,"What up, dude?"
"827","Akon","Lonely","Lonely",11,"You comin' or what, man?"
"828","Akon","Lonely","Lonely",12,"No, I got a lot on my mind, I'ma let y'all go ahead, man"
"829","Akon","Lonely","Lonely",13,"Alright. Come on. Alright, alright, let's do this"
"830","Akon","Lonely","Lonely",14,"Yo, this one here goes out"
"831","Akon","Lonely","Lonely",15,"To all my players out there, man"
"832","Akon","Lonely","Lonely",16,"You know, that got that one good girl, dawg"
"833","Akon","Lonely","Lonely",17,"That's always been there, man"
"834","Akon","Lonely","Lonely",18,"Like, took all the bullshit"
"835","Akon","Lonely","Lonely",19,"But then one day she can't take it no more"
"836","Akon","Lonely","Lonely",20,"And decides to leave"
"837","Akon","Lonely","Lonely",21,"Yeah, I woke up in the middle of the night"
"838","Akon","Lonely","Lonely",22,"And I noticed my girl wasn't by my side"
"839","Akon","Lonely","Lonely",23,"Could've sworn I was dreamin'"
"840","Akon","Lonely","Lonely",24,"For her I was feenin'"
"841","Akon","Lonely","Lonely",25,"So I had to take a little ride"
"842","Akon","Lonely","Lonely",26,"Backtrackin' on these few years"
"843","Akon","Lonely","Lonely",27,"Tryin' to figure out what I do to make it go bad"
"844","Akon","Lonely","Lonely",28,"‘Cause ever since my girl left me"
"845","Akon","Lonely","Lonely",29,"My whole life came crashin', and I'm so…"
"846","Akon","Lonely","Lonely",30,"Lonely (so lonely)"
"847","Akon","Lonely","Lonely",31,"I'm Mr. Lonely (Mr. Lonely)"
"848","Akon","Lonely","Lonely",32,"I have nobody (I have nobody)"
"849","Akon","Lonely","Lonely",33,"For my own (to call my own, girl)"
"850","Akon","Lonely","Lonely",34,"Oh, I'm so lonely (so lonely)"
"851","Akon","Lonely","Lonely",35,"I'm Mr. Lonely (Mr. Lonely)"
"852","Akon","Lonely","Lonely",36,"I have nobody (I have nobody)"
"853","Akon","Lonely","Lonely",37,"For my own (to call my own, girl)"
"854","Akon","Lonely","Lonely",38,"Oh, I'm so lonely"
"855","Akon","Lonely","Lonely",39,"Can't believe I had a girl like you"
"856","Akon","Lonely","Lonely",40,"And I just let you walk right out of my life"
"857","Akon","Lonely","Lonely",41,"After all I put you through"
"858","Akon","Lonely","Lonely",42,"You still stuck around and stayed by my side"
"859","Akon","Lonely","Lonely",43,"What really hurt me is I broke your heart"
"860","Akon","Lonely","Lonely",44,"Baby, you a good girl and I had no right"
"861","Akon","Lonely","Lonely",45,"I really wanna make things right"
"862","Akon","Lonely","Lonely",46,"‘Cause without you in my life, girl, I'm so…"
"863","Akon","Lonely","Lonely",47,"Lonely (so lonely)"
"864","Akon","Lonely","Lonely",48,"I'm Mr. Lonely (Mr. Lonely)"
"865","Akon","Lonely","Lonely",49,"I have nobody (I have nobody)"
"866","Akon","Lonely","Lonely",50,"For my own (to call my own, girl)"
"867","Akon","Lonely","Lonely",51,"Oh, I'm so lonely (so lonely)"
"868","Akon","Lonely","Lonely",52,"I'm Mr. Lonely (Mr. Lonely)"
"869","Akon","Lonely","Lonely",53,"I have nobody (I have nobody)"
"870","Akon","Lonely","Lonely",54,"For my own (to call my own, baby)"
"871","Akon","Lonely","Lonely",55,"Oh, I'm so lonely"
"872","Akon","Lonely","Lonely",56,"Been all about the world"
"873","Akon","Lonely","Lonely",57,"Ain't never met a girl"
"874","Akon","Lonely","Lonely",58,"That could take the things that you been through"
"875","Akon","Lonely","Lonely",59,"Never thought the day would come"
"876","Akon","Lonely","Lonely",60,"Where you would get up and run"
"877","Akon","Lonely","Lonely",61,"And I would be out chasin' you"
"878","Akon","Lonely","Lonely",62,"‘Cause ain't nowhere in the globe I'd rather be"
"879","Akon","Lonely","Lonely",63,"Ain't no one in the globe I'd rather see"
"880","Akon","Lonely","Lonely",64,"Than the girl of my dreams that made me be"
"881","Akon","Lonely","Lonely",65,"So happy, but now so lonely"
"882","Akon","Lonely","Lonely",66,"Lonely (so lonely)"
"883","Akon","Lonely","Lonely",67,"I'm Mr. Lonely (Mr. Lonely)"
"884","Akon","Lonely","Lonely",68,"I have nobody (I have nobody)"
"885","Akon","Lonely","Lonely",69,"For my own (to call my own, no)"
"886","Akon","Lonely","Lonely",70,"Oh, I'm so lonely (so lonely)"
"887","Akon","Lonely","Lonely",71,"I'm Mr. Lonely (Mr. Lonely)"
"888","Akon","Lonely","Lonely",72,"I have nobody (I have nobody)"
"889","Akon","Lonely","Lonely",73,"For my own (to call my own, girl)"
"890","Akon","Lonely","Lonely",74,"Oh, I'm so lonely"
"891","Akon","Lonely","Lonely",75,"Never thought that I'd be alone"
"892","Akon","Lonely","Lonely",76,"I didn't think you'd be gone this long"
"893","Akon","Lonely","Lonely",77,"I just want you to call my phone"
"894","Akon","Lonely","Lonely",78,"So stop playin', girl, and come on home"
"895","Akon","Lonely","Lonely",79,"Baby girl, I didn't mean to shout"
"896","Akon","Lonely","Lonely",80,"I want me and you to work it out"
"897","Akon","Lonely","Lonely",81,"I never wished that I would ever hurt my baby"
"898","Akon","Lonely","Lonely",82,"And it's drivin' me crazy, ‘cause I'm so…"
"899","Akon","Lonely","Lonely",83,"Lonely (so lonely)"
"900","Akon","Lonely","Lonely",84,"I'm Mr. Lonely (Mr. Lonely)"
"901","Akon","Lonely","Lonely",85,"I have nobody (I have nobody)"
"902","Akon","Lonely","Lonely",86,"For my own (to call my own, no)"
"903","Akon","Lonely","Lonely",87,"Oh, I'm so lonely (so lonely)"
"904","Akon","Lonely","Lonely",88,"I'm Mr. Lonely (Mr. Lonely)"
"905","Akon","Lonely","Lonely",89,"I have nobody (I have nobody)"
"906","Akon","Lonely","Lonely",90,"For my own (to call my own, girl)"
"907","Akon","Lonely","Lonely",91,"Oh, I'm so lonely"
"908","Akon","Lonely","Lonely",92,"So lonely, so lonely"
"909","Akon","Lonely","Lonely",93,"Mr. Lonely, so lonely"
"910","Akon","Lonely","Lonely",94,"So lonely, so lonely"
"911","Akon","Lonely","Lonely",95,"So lonely, Mr. Lonely"
"912","Weezer","Beverly Hills","Beverly Hills",1,"Where I come from isn't all that great"
"913","Weezer","Beverly Hills","Beverly Hills",2,"My automobile is a piece of crap"
"914","Weezer","Beverly Hills","Beverly Hills",3,"My fashion sense is a little whack"
"915","Weezer","Beverly Hills","Beverly Hills",4,"And my friends are just as screwy as me"
"916","Weezer","Beverly Hills","Beverly Hills",5,"I didn't go to boarding schools"
"917","Weezer","Beverly Hills","Beverly Hills",6,"Preppy girls never looked at me"
"918","Weezer","Beverly Hills","Beverly Hills",7,"Why should they? I ain't nobody"
"919","Weezer","Beverly Hills","Beverly Hills",8,"Got nothing in my pocket"
"920","Weezer","Beverly Hills","Beverly Hills",9,"Beverly Hills"
"921","Weezer","Beverly Hills","Beverly Hills",10,"That's where I want to be (gimme, gimme)"
"922","Weezer","Beverly Hills","Beverly Hills",11,"Livin' in Beverly Hills"
"923","Weezer","Beverly Hills","Beverly Hills",12,"Beverly Hills"
"924","Weezer","Beverly Hills","Beverly Hills",13,"Rollin' like a celebrity (gimme, gimme)"
"925","Weezer","Beverly Hills","Beverly Hills",14,"Livin' in Beverly Hills"
"926","Weezer","Beverly Hills","Beverly Hills",15,"Look at all those movie stars"
"927","Weezer","Beverly Hills","Beverly Hills",16,"They're all so beautiful and clean"
"928","Weezer","Beverly Hills","Beverly Hills",17,"When the housemaids scrub the floors"
"929","Weezer","Beverly Hills","Beverly Hills",18,"They get the spaces in between"
"930","Weezer","Beverly Hills","Beverly Hills",19,"I wanna live a life like that"
"931","Weezer","Beverly Hills","Beverly Hills",20,"I wanna be just like a king"
"932","Weezer","Beverly Hills","Beverly Hills",21,"Take my picture by the pool"
"933","Weezer","Beverly Hills","Beverly Hills",22,"Cause I'm the next big thing"
"934","Weezer","Beverly Hills","Beverly Hills",23,"Beverly Hills"
"935","Weezer","Beverly Hills","Beverly Hills",24,"That's where I want to be (Gimme, gimme)"
"936","Weezer","Beverly Hills","Beverly Hills",25,"Livin' in Beverly Hills"
"937","Weezer","Beverly Hills","Beverly Hills",26,"Beverly Hills"
"938","Weezer","Beverly Hills","Beverly Hills",27,"Rollin' like a celebrity (Gimme, gimme)"
"939","Weezer","Beverly Hills","Beverly Hills",28,"Livin' in Beverly Hills"
"940","Weezer","Beverly Hills","Beverly Hills",29,"The truth is I don't stand a chance"
"941","Weezer","Beverly Hills","Beverly Hills",30,"It's something that you're born into"
"942","Weezer","Beverly Hills","Beverly Hills",31,"And I just don't belong"
"943","Weezer","Beverly Hills","Beverly Hills",32,"No I don't"
"944","Weezer","Beverly Hills","Beverly Hills",33,"I'm just a no class, beat down fool"
"945","Weezer","Beverly Hills","Beverly Hills",34,"And I will always be that way"
"946","Weezer","Beverly Hills","Beverly Hills",35,"I might as well enjoy my life"
"947","Weezer","Beverly Hills","Beverly Hills",36,"And watch the stars play"
"948","Weezer","Beverly Hills","Beverly Hills",37,"Beverly Hills"
"949","Weezer","Beverly Hills","Beverly Hills",38,"That's where I want to be (Gimme, gimme)"
"950","Weezer","Beverly Hills","Beverly Hills",39,"Livin' in Beverly Hills"
"951","Weezer","Beverly Hills","Beverly Hills",40,"Beverly Hills"
"952","Weezer","Beverly Hills","Beverly Hills",41,"Rollin' like a celebrity (Gimme, gimme)"
"953","Weezer","Beverly Hills","Beverly Hills",42,"Livin' in Beverly Hills"
"954","Weezer","Beverly Hills","Beverly Hills",43,"Beverly Hills"
"955","Weezer","Beverly Hills","Beverly Hills",44,"Beverly Hills"
"956","Weezer","Beverly Hills","Beverly Hills",45,"Beverly Hills"
"957","Weezer","Beverly Hills","Beverly Hills",46,"Beverly Hills"
"958","Weezer","Beverly Hills","Beverly Hills",47,"Livin' in Beverly Hills"
"959","50 Cent","Just A Lil Bit","Just a Lil’ Bit",1,"Yeah, Shady, Aftermath, G-Unit"
"960","50 Cent","Just A Lil Bit","Just a Lil’ Bit",2,"Damn baby all I need is a lil' bit"
"961","50 Cent","Just A Lil Bit","Just a Lil’ Bit",3,"A lil' bit of this, a lil' bit of that"
"962","50 Cent","Just A Lil Bit","Just a Lil’ Bit",4,"Get it crackin' in the club when you hear the shit"
"963","50 Cent","Just A Lil Bit","Just a Lil’ Bit",5,"Drop it like it's hot, get to whippin' that back"
"964","50 Cent","Just A Lil Bit","Just a Lil’ Bit",6,"Girl shake that thing, yeah work that thing"
"965","50 Cent","Just A Lil Bit","Just a Lil’ Bit",7,"Let me see it go up and down"
"966","50 Cent","Just A Lil Bit","Just a Lil’ Bit",8,"Rotate that thang, I wanna touch that thang"
"967","50 Cent","Just A Lil Bit","Just a Lil’ Bit",9,"When you make it go round and round"
"968","50 Cent","Just A Lil Bit","Just a Lil’ Bit",10,"I step up in the club I'm like ""Who you wit?"""
"969","50 Cent","Just A Lil Bit","Just a Lil’ Bit",11,"G-Unit in the house, yeah that's my clique"
"970","50 Cent","Just A Lil Bit","Just a Lil’ Bit",12,"Yeah, I'm young, but a nigga from the old school"
"971","50 Cent","Just A Lil Bit","Just a Lil’ Bit",13,"On the dancefloor a nigga doin old moves"
"972","50 Cent","Just A Lil Bit","Just a Lil’ Bit",14,"I don't give a fuck, I do what I wan' do"
"973","50 Cent","Just A Lil Bit","Just a Lil’ Bit",15,"I hit your ass up boy, I done warned you"
"974","50 Cent","Just A Lil Bit","Just a Lil’ Bit",16,"Better listen when I talk nigga, don't trip"
"975","50 Cent","Just A Lil Bit","Just a Lil’ Bit",17,"Yo' heat in the car, mines in this bitch"
"976","50 Cent","Just A Lil Bit","Just a Lil’ Bit",18,"I ain't tryin' to beef, I'm tryin' to get my drink on"
"977","50 Cent","Just A Lil Bit","Just a Lil’ Bit",19,"And my diamonds, my fitted, and my mink on"
"978","50 Cent","Just A Lil Bit","Just a Lil’ Bit",20,"I'mma kick it at the bar 'til it's time to go"
"979","50 Cent","Just A Lil Bit","Just a Lil’ Bit",21,"Then I'mma get in shorty ear and I'mma let her know"
"980","50 Cent","Just A Lil Bit","Just a Lil’ Bit",22,"All a nigga really need is a lil' bit"
"981","50 Cent","Just A Lil Bit","Just a Lil’ Bit",23,"Not a lot baby girl, just a lil' bit"
"982","50 Cent","Just A Lil Bit","Just a Lil’ Bit",24,"We can head to the crib in a lil' bit"
"983","50 Cent","Just A Lil Bit","Just a Lil’ Bit",25,"I can show you how I live in a lil' bit"
"984","50 Cent","Just A Lil Bit","Just a Lil’ Bit",26,"I wanna unbutton your pants just a lil' bit"
"985","50 Cent","Just A Lil Bit","Just a Lil’ Bit",27,"Take 'em off and pull 'em down just a lil' bit"
"986","50 Cent","Just A Lil Bit","Just a Lil’ Bit",28,"Get to kissin' and touchin' a lil' bit"
"987","50 Cent","Just A Lil Bit","Just a Lil’ Bit",29,"Get to lickin' it, a lil' bit"
"988","50 Cent","Just A Lil Bit","Just a Lil’ Bit",30,"This is 50, comin' out your stereo"
"989","50 Cent","Just A Lil Bit","Just a Lil’ Bit",31,"It's hard to tell though cause I switched the flow"
"990","50 Cent","Just A Lil Bit","Just a Lil’ Bit",32,"Eyes a little low cause I twist the 'dro"
"991","50 Cent","Just A Lil Bit","Just a Lil’ Bit",33,"Pockets on swoll cause I move the O'sMy neck, my wrist, my ears is froze"
"992","50 Cent","Just A Lil Bit","Just a Lil’ Bit",34,"Come get your bitch, she on me dawg"
"993","50 Cent","Just A Lil Bit","Just a Lil’ Bit",35,"She musta heard about the dough"
"994","50 Cent","Just A Lil Bit","Just a Lil’ Bit",36,"Not Captain c'mon and Save-a-HoI get it crunk in the club, I'm off the chain"
"995","50 Cent","Just A Lil Bit","Just a Lil’ Bit",37,"Number one on the chart all the time mane"
"996","50 Cent","Just A Lil Bit","Just a Lil’ Bit",38,"When the kid in the house, I turn it out"
"997","50 Cent","Just A Lil Bit","Just a Lil’ Bit",39,"Keep the dancefloor packed that's without a doubt"
"998","50 Cent","Just A Lil Bit","Just a Lil’ Bit",40,"But shorty shake that thang like a pro man"
"999","50 Cent","Just A Lil Bit","Just a Lil’ Bit",41,"She backed it up on me I'm like ""Oh man"""
"1000","50 Cent","Just A Lil Bit","Just a Lil’ Bit",42,"I got close enough to her so I know she could hear"
"1001","50 Cent","Just A Lil Bit","Just a Lil’ Bit",43,"System thumpin', party jumpin', I said loud and clear"
"1002","50 Cent","Just A Lil Bit","Just a Lil’ Bit",44,"All a nigga really need is a lil' bit"
"1003","50 Cent","Just A Lil Bit","Just a Lil’ Bit",45,"Not a lot baby girl, just a lil' bit"
"1004","50 Cent","Just A Lil Bit","Just a Lil’ Bit",46,"We can head to the crib in a lil' bit"
"1005","50 Cent","Just A Lil Bit","Just a Lil’ Bit",47,"I can show you how I live in a lil' bit"
"1006","50 Cent","Just A Lil Bit","Just a Lil’ Bit",48,"I wanna unbutton your pants just a lil' bit"
"1007","50 Cent","Just A Lil Bit","Just a Lil’ Bit",49,"Take 'em off and pull 'em down just a lil' bit"
"1008","50 Cent","Just A Lil Bit","Just a Lil’ Bit",50,"Get to kissin' and touchin' a lil' bit"
"1009","50 Cent","Just A Lil Bit","Just a Lil’ Bit",51,"Get to lickin' it, a lil' bit"
"1010","50 Cent","Just A Lil Bit","Just a Lil’ Bit",52,"Baby you got me feelin' right, you heard me?"
"1011","50 Cent","Just A Lil Bit","Just a Lil’ Bit",53,"My momma gone you can spend the night, you heard me?"
"1012","50 Cent","Just A Lil Bit","Just a Lil’ Bit",54,"I ain't playin' I'm tryin' to fuck tonight, you heard me?"
"1013","50 Cent","Just A Lil Bit","Just a Lil’ Bit",55,"Clothes off, face down, ass up, c'mon, ha ha"
"1014","50 Cent","Just A Lil Bit","Just a Lil’ Bit",56,"All a nigga really need is a lil' bit"
"1015","50 Cent","Just A Lil Bit","Just a Lil’ Bit",57,"Not a lot baby girl, just a lil' bit"
"1016","50 Cent","Just A Lil Bit","Just a Lil’ Bit",58,"We can head to the crib in a lil' bit"
"1017","50 Cent","Just A Lil Bit","Just a Lil’ Bit",59,"I can show you how I live in a lil' bit"
"1018","50 Cent","Just A Lil Bit","Just a Lil’ Bit",60,"I wanna unbutton your pants just a lil' bit"
"1019","50 Cent","Just A Lil Bit","Just a Lil’ Bit",61,"Take 'em off and pull 'em down just a lil' bit"
"1020","50 Cent","Just A Lil Bit","Just a Lil’ Bit",62,"Get to kissin' and touchin' a lil' bit"
"1021","50 Cent","Just A Lil Bit","Just a Lil’ Bit",63,"Get to lickin' it, a lil' bit"
"1022","50 Cent","Just A Lil Bit","Just a Lil’ Bit",64,"All a nigga really need is a lil' bit"
"1023","50 Cent","Just A Lil Bit","Just a Lil’ Bit",65,"Not a lot baby girl, just a lil' bit"
"1024","50 Cent","Just A Lil Bit","Just a Lil’ Bit",66,"We can head to the crib in a lil' bit"
"1025","50 Cent","Just A Lil Bit","Just a Lil’ Bit",67,"I can show you how I live in a lil' bit"
"1026","50 Cent","Just A Lil Bit","Just a Lil’ Bit",68,"I wanna unbutton your pants just a lil' bit"
"1027","50 Cent","Just A Lil Bit","Just a Lil’ Bit",69,"Take 'em off and pull 'em down just a lil' bit"
"1028","50 Cent","Just A Lil Bit","Just a Lil’ Bit",70,"Get to kissin' and touchin' a lil' bit"
"1029","50 Cent","Just A Lil Bit","Just a Lil’ Bit",71,"Get to lickin' it, a lil' bit"
"1030","The Killers","Mr Brightside","Mr. Brightside",1,"Coming out of my cage and I've been doing just fine"
"1031","The Killers","Mr Brightside","Mr. Brightside",2,"Gotta gotta be down because I want it all"
"1032","The Killers","Mr Brightside","Mr. Brightside",3,"It started out with a kiss, how did it end up like this?"
"1033","The Killers","Mr Brightside","Mr. Brightside",4,"It was only a kiss, it was only a kiss"
"1034","The Killers","Mr Brightside","Mr. Brightside",5,"Now I'm falling asleep and she's calling a cab"
"1035","The Killers","Mr Brightside","Mr. Brightside",6,"While he's having a smoke and she's taking a drag"
"1036","The Killers","Mr Brightside","Mr. Brightside",7,"Now they're going to bed and my stomach is sick"
"1037","The Killers","Mr Brightside","Mr. Brightside",8,"And it's all in my head, but she's touching his"
"1038","The Killers","Mr Brightside","Mr. Brightside",9,"Chest now, he takes off her dress now"
"1039","The Killers","Mr Brightside","Mr. Brightside",10,"Let me go"
"1040","The Killers","Mr Brightside","Mr. Brightside",11,"I just can't look, it's killing me"
"1041","The Killers","Mr Brightside","Mr. Brightside",12,"And taking control"
"1042","The Killers","Mr Brightside","Mr. Brightside",13,"Jealousy, turning saints into the sea"
"1043","The Killers","Mr Brightside","Mr. Brightside",14,"Swimming through sick lullabies, choking on your alibis"
"1044","The Killers","Mr Brightside","Mr. Brightside",15,"But it's just the price I pay, destiny is calling me"
"1045","The Killers","Mr Brightside","Mr. Brightside",16,"Open up my eager eyes, 'cause I'm Mr. Brightside"
"1046","The Killers","Mr Brightside","Mr. Brightside",17,NA
"1047","The Killers","Mr Brightside","Mr. Brightside",18,"I'm coming out of my cage and I've been doing just fine"
"1048","The Killers","Mr Brightside","Mr. Brightside",19,"Gotta gotta be down because I want it all"
"1049","The Killers","Mr Brightside","Mr. Brightside",20,"It started out with a kiss, how did it end up like this?"
"1050","The Killers","Mr Brightside","Mr. Brightside",21,"(It was only a kiss), it was only a kiss"
"1051","The Killers","Mr Brightside","Mr. Brightside",22,"Now I'm falling asleep and she's calling a cab"
"1052","The Killers","Mr Brightside","Mr. Brightside",23,"While he's having a smoke and she's taking a drag"
"1053","The Killers","Mr Brightside","Mr. Brightside",24,"Now they're going to bed and my stomach is sick"
"1054","The Killers","Mr Brightside","Mr. Brightside",25,"And it's all in my head, but she's touching his"
"1055","The Killers","Mr Brightside","Mr. Brightside",26,"Chest now, he takes off her dress now"
"1056","The Killers","Mr Brightside","Mr. Brightside",27,"Let me go"
"1057","The Killers","Mr Brightside","Mr. Brightside",28,"'Cause I just can't look, it's killing me"
"1058","The Killers","Mr Brightside","Mr. Brightside",29,"And taking control"
"1059","The Killers","Mr Brightside","Mr. Brightside",30,"Jealousy, turning saints into the sea"
"1060","The Killers","Mr Brightside","Mr. Brightside",31,"Swimming through sick lullabies, choking on your alibis"
"1061","The Killers","Mr Brightside","Mr. Brightside",32,"But it's just the price I pay, destiny is calling me"
"1062","The Killers","Mr Brightside","Mr. Brightside",33,"Open up my eager eyes, 'cause I'm Mr. Brightside"
"1063","The Killers","Mr Brightside","Mr. Brightside",34,"I never"
"1064","The Killers","Mr Brightside","Mr. Brightside",35,"I never"
"1065","The Killers","Mr Brightside","Mr. Brightside",36,"I never"
"1066","The Killers","Mr Brightside","Mr. Brightside",37,"I never"
"1067","50 Cent","Disco Inferno","Disco Inferno",1,"One, two, three, let's go!"
"1068","50 Cent","Disco Inferno","Disco Inferno",2,"Li'l mama, show me how you move it"
"1069","50 Cent","Disco Inferno","Disco Inferno",3,"Go 'head, put your back into it"
"1070","50 Cent","Disco Inferno","Disco Inferno",4,"Do your thing like it ain't nothing to it"
"1071","50 Cent","Disco Inferno","Disco Inferno",5,"Shake, sh-sh-shake that ass, girl!"
"1072","50 Cent","Disco Inferno","Disco Inferno",6,"Li'l mama, show me how you move it"
"1073","50 Cent","Disco Inferno","Disco Inferno",7,"Go 'head, put your back into it"
"1074","50 Cent","Disco Inferno","Disco Inferno",8,"Do your thing like it ain't nothing to it"
"1075","50 Cent","Disco Inferno","Disco Inferno",9,"Shake, sh-sh-shake that ass, girl!"
"1076","50 Cent","Disco Inferno","Disco Inferno",10,"Go, go, go, 50 in the house"
"1077","50 Cent","Disco Inferno","Disco Inferno",11,"Bounce, y'all already know what I'm about"
"1078","50 Cent","Disco Inferno","Disco Inferno",12,"The flow sound sick over Dre drums, nigga"
"1079","50 Cent","Disco Inferno","Disco Inferno",13,"I ain't stupid, I say Doc then my doe come quicker, whoa!"
"1080","50 Cent","Disco Inferno","Disco Inferno",14,"Shorty hips is hypnotic, she moves it so erotic"
"1081","50 Cent","Disco Inferno","Disco Inferno",15,"Girl, watch, I'm like bounce that ass, girl"
"1082","50 Cent","Disco Inferno","Disco Inferno",16,"I get it crunk in here, I make it jump in here"
"1083","50 Cent","Disco Inferno","Disco Inferno",17,"Front in here, we'll thump in here, oh!"
"1084","50 Cent","Disco Inferno","Disco Inferno",18,"So gutter, so ghetto, so hood"
"1085","50 Cent","Disco Inferno","Disco Inferno",19,"So gully, so grimey, what's good"
"1086","50 Cent","Disco Inferno","Disco Inferno",20,"Outside the Benz on dubs, I'm in the club with the snub"
"1087","50 Cent","Disco Inferno","Disco Inferno",21,"Don't start nothing, there won't be nothing, uhh"
"1088","50 Cent","Disco Inferno","Disco Inferno",22,"Li'l mama, show me how you move it"
"1089","50 Cent","Disco Inferno","Disco Inferno",23,"Go 'head, put your back into it"
"1090","50 Cent","Disco Inferno","Disco Inferno",24,"Do your thing like it ain't nothing to it"
"1091","50 Cent","Disco Inferno","Disco Inferno",25,"Shake, sh-sh-shake that ass, girl!"
"1092","50 Cent","Disco Inferno","Disco Inferno",26,"Li'l mama, show me how you move it"
"1093","50 Cent","Disco Inferno","Disco Inferno",27,"Go 'head, put your back into it"
"1094","50 Cent","Disco Inferno","Disco Inferno",28,"Do your thing like it ain't nothing to it"
"1095","50 Cent","Disco Inferno","Disco Inferno",29,"Shake, sh-sh-shake that ass, girl!"
"1096","50 Cent","Disco Inferno","Disco Inferno",30,"Let's party! Everybody stand up"
"1097","50 Cent","Disco Inferno","Disco Inferno",31,"Everybody put your hands up"
"1098","50 Cent","Disco Inferno","Disco Inferno",32,"Let's party! Everybody bounce with me"
"1099","50 Cent","Disco Inferno","Disco Inferno",33,"Sip champagne and burn a little greenery"
"1100","50 Cent","Disco Inferno","Disco Inferno",34,"It's hot! Disco inferno"
"1101","50 Cent","Disco Inferno","Disco Inferno",35,"Let's go! You're now rocking with a pro"
"1102","50 Cent","Disco Inferno","Disco Inferno",36,"I get dough to flip dough, to get more fa sho'"
"1103","50 Cent","Disco Inferno","Disco Inferno",37,"Get my drink on, then get on the dance floor"
"1104","50 Cent","Disco Inferno","Disco Inferno",38,"Look, homie, I don't dance, all I do is this"
"1105","50 Cent","Disco Inferno","Disco Inferno",39,"It's the same two step wit a li'l twist"
"1106","50 Cent","Disco Inferno","Disco Inferno",40,"Listen, pimpin', I ain't new to this, I'm true to this"
"1107","50 Cent","Disco Inferno","Disco Inferno",41,"Pay attention, boy, I'll teach you how to do this shit"
"1108","50 Cent","Disco Inferno","Disco Inferno",42,"You mix a little Cris' with a little Dom Perignon"
"1109","50 Cent","Disco Inferno","Disco Inferno",43,"And a little Hennessy, you know we finna carry on"
"1110","50 Cent","Disco Inferno","Disco Inferno",44,"I'm hollering at these shorties in the club trying to get right"
"1111","50 Cent","Disco Inferno","Disco Inferno",45,"We gon' be up in this bitch till we break daylight (daylight)"
"1112","50 Cent","Disco Inferno","Disco Inferno",46,"Li'l mama, show me how you move it"
"1113","50 Cent","Disco Inferno","Disco Inferno",47,"Go 'head, put your back into it"
"1114","50 Cent","Disco Inferno","Disco Inferno",48,"Do your thing like it ain't nothing to it"
"1115","50 Cent","Disco Inferno","Disco Inferno",49,"Shake, sh-sh-shake that ass, girl!"
"1116","50 Cent","Disco Inferno","Disco Inferno",50,"Li'l mama, show me how you move it"
"1117","50 Cent","Disco Inferno","Disco Inferno",51,"Go 'head, put your back into it"
"1118","50 Cent","Disco Inferno","Disco Inferno",52,"Do your thing like it ain't nothing to it"
"1119","50 Cent","Disco Inferno","Disco Inferno",53,"Shake, sh-sh-shake that ass, girl!"
"1120","50 Cent","Disco Inferno","Disco Inferno",54,"You see me shining, lit up with diamonds"
"1121","50 Cent","Disco Inferno","Disco Inferno",55,"Cause I stay grindin', uh-huh"
"1122","50 Cent","Disco Inferno","Disco Inferno",56,"Homie, you can catch me swooping"
"1123","50 Cent","Disco Inferno","Disco Inferno",57,"Bentley coupin' switching lanes, haha"
"1124","50 Cent","Disco Inferno","Disco Inferno",58,"If you see me rolling, you know I'm holding"
"1125","50 Cent","Disco Inferno","Disco Inferno",59,"I'm bout my paper, yeah"
"1126","50 Cent","Disco Inferno","Disco Inferno",60,"Nigga, I'm serious, I ain't playing"
"1127","50 Cent","Disco Inferno","Disco Inferno",61,"I'll embed it in your brain, I'm off the chain, G-Unit"
"1128","50 Cent","Disco Inferno","Disco Inferno",62,"Next level now, turn it up a notch"
"1129","50 Cent","Disco Inferno","Disco Inferno",63,"Em and Dre sent me to tear up the spot"
